0.743673	0.581245	-0.417482	0.0101817
0.743673	0.581245	-0.439807	0.0121629
0.743673	0.581245	-0.419282	0.00997379
0.743673	0.581245	-0.398534	0.0106064
0.722278	0.738426	-0.368019	0.016683
0.671907	0.540738	-0.316756	0.0160579
0.735442	0.642376	-0.43045	0.0081936
0.817002	0.703196	-0.396399	0.0228024
0.703844	0.667686	-0.401409	0.0123359
0.703844	0.667686	-0.398178	0.0101376
0.703844	0.667686	-0.422164	0.00788165
0.595958	0.679446	-0.317729	0.0171562
0.752451	0.782639	-0.307355	0.0212538
0.752451	0.782639	-0.328075	0.0227559
0.772691	0.753944	-0.363212	0.014415
0.758792	0.610516	-0.439216	0.00831064
0.771655	0.722028	-0.407126	0.0157047
0.614903	0.737007	-0.320679	0.0145502
0.456918	0.639234	-0.174115	0.0245598
0.505662	0.663453	-0.234343	0.0201962
0.704947	0.76312	-0.369918	0.0191353
0.748416	0.618263	-0.430568	0.00916114
0.737784	0.788608	-0.334039	0.0228093
0.602316	0.690514	-0.327553	0.0136354
0.647219	0.716471	-0.351291	0.0149244
0.710577	0.866508	-0.275737	0.025896
0.710577	0.866508	-0.272013	0.0275301
0.82875	0.682902	-0.415468	0.0111478
0.82875	0.682902	-0.428923	0.0106871
0.82875	0.682902	-0.413481	0.012629
0.801919	0.616038	-0.444631	0.0118564
0.801919	0.616038	-0.446802	0.00659154
0.801919	0.616038	-0.451741	0.00805517
0.801919	0.616038	-0.445361	0.0078349
0.784025	0.613507	-0.457306	0.00710841
0.784025	0.613507	-0.44865	0.00901903
0.636003	0.583642	-0.354076	0.0131201
0.636003	0.583642	-0.342462	0.0107342
0.636003	0.583642	-0.327526	0.0133829
0.770706	0.501587	-0.29397	0.027198
0.723689	0.683548	-0.406829	0.00912315
0.723689	0.683548	-0.419106	0.0095197
0.704119	0.610548	-0.402776	0.00918728
0.756499	0.55495	-0.415156	0.013368
0.657397	0.522514	-0.300888	0.0195968
0.716008	0.646431	-0.412134	0.00771341
0.633258	0.682908	-0.360334	0.0127119
0.777224	0.72056	-0.3517	0.0170888
0.974339	0.55873	-0.280396	0.0154971
0.974339	0.55873	-0.273377	0.015698
0.974339	0.55873	-0.286588	0.0136155
0.792215	0.5776	-0.419144	0.00988762
0.792215	0.5776	-0.432879	0.0105971
0.599161	0.45589	-0.121997	0.0295364
0.599161	0.45589	-0.0823917	0.0294449
0.507442	0.504754	-0.110852	0.0229057
0.507442	0.504754	-0.0779895	0.0216189
0.657836	0.696463	-0.372436	0.0119128
0.470991	0.798279	-0.224814	0.0186285
0.275561	0.909524	-0.208502	0.021294
0.298148	0.861757	-0.214506	0.023124
0.467406	0.959282	-0.284339	0.0234229
0.336068	1.14291	-0.0603604	0.0899291
0.336068	1.14291	-0.108339	0.0507174
0.367727	0.988631	-0.222844	0.0300934
0.549464	0.822339	-0.263916	0.0179585
0.549464	0.822339	-0.274271	0.024626
0.694434	0.904793	-0.172743	0.0367743
0.798377	0.791846	-0.305982	0.0272731
0.798377	0.791846	-0.33904	0.0182469
0.633076	0.776772	-0.330842	0.0170695
0.633076	0.776772	-0.328678	0.0156273
0.814986	0.624596	-0.450641	0.00809059
0.698328	0.809678	-0.368281	0.016251
0.698328	0.809678	-0.329049	0.0192005
0.761316	0.751628	-0.335897	0.0243817
0.926322	0.58769	-0.346243	0.0134051
0.926322	0.58769	-0.377787	0.0123067
0.900515	0.561722	-0.365203	0.0125398
0.91301	0.586449	-0.398951	0.0110122
0.91301	0.586449	-0.386896	0.0156938
0.855549	0.568885	-0.405478	0.0129462
0.855549	0.568885	-0.412365	0.0125246
0.855549	0.568885	-0.410656	0.0107322
0.855549	0.568885	-0.423267	0.011737
0.855549	0.568885	-0.40655	0.0130267
0.855549	0.568885	-0.417309	0.0124252
0.855549	0.568885	-0.398213	0.0138218
0.855549	0.568885	-0.399073	0.0125266
0.855549	0.568885	-0.371463	0.0145236
0.855549	0.568885	-0.406997	0.0151528
0.855549	0.568885	-0.424656	0.0134799
0.855549	0.568885	-0.428079	0.0136306
0.855549	0.568885	-0.422846	0.0119242
0.855549	0.568885	-0.423276	0.0148211
0.665903	0.666741	-0.390165	0.0106268
0.665903	0.666741	-0.385648	0.0121649
0.520416	0.70847	-0.265758	0.0210872
0.689436	0.576018	-0.392438	0.0122045
0.689436	0.576018	-0.419028	0.0137573
0.689436	0.576018	-0.380677	0.0110825
0.689436	0.576018	-0.396478	0.0133884
0.55156	0.612369	-0.265875	0.0158781
0.585336	0.640538	-0.31626	0.0153241
0.658093	0.667222	-0.383529	0.0119238
0.658093	0.667222	-0.349121	0.0126715
0.692159	0.774229	-0.362755	0.0233589
0.692159	0.774229	-0.360379	0.0165287
0.692159	0.774229	-0.330444	0.0204414
0.535657	0.776256	-0.317215	0.0200978
0.572225	0.700017	-0.287988	0.0156358
0.604122	0.820223	-0.296677	0.0188973
0.502805	0.848138	-0.316612	0.0202596
0.63055	0.738862	-0.345588	0.0157508
0.716649	0.592865	-0.424172	0.00977168
0.716649	0.592865	-0.420278	0.0102308
0.737395	0.538519	-0.372868	0.0148977
0.737395	0.538519	-0.383862	0.0180336
0.873085	0.502996	-0.244799	0.0256136
0.690983	0.492844	-0.26357	0.0241085
0.690983	0.492844	-0.268365	0.0231662
0.690983	0.492844	-0.241609	0.0240756
0.768445	0.625994	-0.435497	0.00968734
0.768445	0.625994	-0.443444	0.00737058
0.768445	0.625994	-0.453523	0.00686628
0.768445	0.625994	-0.43443	0.00750125
0.768445	0.625994	-0.437201	0.00969692
0.768445	0.625994	-0.453265	0.0073521
0.768445	0.625994	-0.449495	0.00670862
0.768445	0.625994	-0.425597	0.00983001
0.768445	0.625994	-0.438959	0.00718607
0.768445	0.625994	-0.427997	0.00844927
0.740151	0.70896	-0.409575	0.0102887
0.895924	0.640517	-0.394257	0.0147677
0.895924	0.640517	-0.40742	0.0123813
0.895924	0.640517	-0.381042	0.0167719
0.895924	0.640517	-0.420546	0.0104897
0.895924	0.640517	-0.386515	0.0222456
0.895924	0.640517	-0.387281	0.0127987
0.793859	0.523904	-0.392944	0.0212172
0.637442	0.53858	-0.340502	0.0164824
0.779311	0.570257	-0.437725	0.0116049
0.779311	0.570257	-0.423259	0.0131683
0.872507	0.652986	-0.411856	0.0138755
0.872507	0.652986	-0.415749	0.0132111
0.872507	0.652986	-0.40446	0.0127883
0.872507	0.652986	-0.390147	0.0162539
0.838593	0.729044	-0.406083	0.0141796
0.838593	0.729044	-0.335555	0.0197364
0.806593	0.759859	-0.345932	0.0268867
0.806593	0.759859	-0.358704	0.0212784
0.806593	0.759859	-0.333162	0.0223238
0.806593	0.759859	-0.365639	0.0196846
0.806593	0.759859	-0.349731	0.0256161
0.806593	0.759859	-0.35523	0.0208521
0.806593	0.759859	-0.343949	0.0239136
0.637932	0.760385	-0.3245	0.0182517
0.637932	0.760385	-0.355887	0.017845
0.792474	0.668878	-0.442647	0.00761758
0.792474	0.668878	-0.423389	0.0137398
0.886488	0.490903	-0.2492	0.0239989
0.886488	0.490903	-0.220317	0.0280714
0.957957	0.62066	-0.351688	0.0142196
0.871078	0.563372	-0.399169	0.0128054
0.871078	0.563372	-0.405232	0.0124378
0.871078	0.563372	-0.397212	0.0129075
0.871078	0.563372	-0.396382	0.0131343
0.716292	0.733986	-0.380493	0.0146837
0.829657	0.702085	-0.393341	0.0159092
0.669124	0.567976	-0.359118	0.01398
0.669124	0.567976	-0.372028	0.0122576
0.669124	0.567976	-0.385332	0.0139033
0.669124	0.567976	-0.352892	0.0129916
0.669124	0.567976	-0.374636	0.0136928
0.669124	0.567976	-0.37097	0.013452
0.669124	0.567976	-0.362616	0.0136505
0.669124	0.567976	-0.361591	0.0114455
0.669124	0.567976	-0.370337	0.0121718
0.787769	0.670091	-0.439894	0.01446
0.787769	0.670091	-0.420068	0.0152515
0.787769	0.670091	-0.440734	0.00913549
0.787769	0.670091	-0.439487	0.00896285
0.723938	0.693987	-0.403575	0.010551
0.842139	0.514212	-0.362707	0.0231154
0.836105	0.509498	-0.316301	0.0229217
0.901676	0.606914	-0.405327	0.0122983
0.901676	0.606914	-0.428162	0.00966534
0.901676	0.606914	-0.403119	0.0133177
0.81596	0.723851	-0.364782	0.022479
0.81596	0.723851	-0.344304	0.0222268
0.715701	0.549652	-0.413544	0.0161611
0.715701	0.549652	-0.391529	0.014838
0.715701	0.549652	-0.406807	0.0155796
0.715701	0.549652	-0.383116	0.013993
0.715701	0.549652	-0.393001	0.0154159
0.848019	0.611554	-0.450776	0.00779865
0.900589	0.577716	-0.397199	0.0129101
0.900589	0.577716	-0.404481	0.013702
0.900589	0.577716	-0.397042	0.0170976
0.925983	0.70245	-0.330188	0.0199284
0.764317	0.525728	-0.386979	0.0190769
0.766843	0.559923	-0.423178	0.0158963
0.766843	0.559923	-0.416216	0.0126932
0.766843	0.559923	-0.41202	0.0117487
0.766843	0.559923	-0.410104	0.0131303
0.766843	0.559923	-0.438448	0.0139929
0.766843	0.559923	-0.408714	0.0143895
0.766843	0.559923	-0.409045	0.0132333
0.718599	0.712186	-0.408114	0.0129417
0.718599	0.712186	-0.391188	0.0161538
0.772137	0.783929	-0.326325	0.0220386
0.772137	0.783929	-0.311842	0.0261698
0.772137	0.783929	-0.34317	0.0189301
0.923972	0.694768	-0.321223	0.0227798
0.741606	0.721789	-0.375726	0.0208136
0.741606	0.721789	-0.397976	0.0132501
0.821835	0.730891	-0.375097	0.0170653
0.744375	0.54027	-0.361434	0.0167943
0.744375	0.54027	-0.395473	0.0162567
0.744375	0.54027	-0.417922	0.0187595
0.744375	0.54027	-0.409583	0.0174113
0.744375	0.54027	-0.389129	0.015989
0.744375	0.54027	-0.356833	0.0156364
0.643393	0.666776	-0.356144	0.0121809
0.643393	0.666776	-0.361675	0.0120374
0.643393	0.666776	-0.36943	0.0129175
0.691187	0.746966	-0.37771	0.0143088
0.741704	0.61762	-0.43204	0.00840311
0.741704	0.61762	-0.432633	0.00987497
0.741704	0.61762	-0.432112	0.00798349
0.741704	0.61762	-0.427618	0.00774445
0.831826	0.637921	-0.422993	0.0114008
0.831826	0.637921	-0.444399	0.00876977
0.831826	0.637921	-0.433603	0.0138714
0.831826	0.637921	-0.451843	0.00767588
0.831826	0.637921	-0.418041	0.0164651
0.831826	0.637921	-0.446246	0.00928377
0.761858	0.588735	-0.421638	0.00874728
0.761858	0.588735	-0.422968	0.00986023
0.723204	0.562512	-0.399756	0.0118258
0.723204	0.562512	-0.406932	0.0136104
0.671435	0.632483	-0.380145	0.00942977
0.671435	0.632483	-0.392519	0.0094995
0.671435	0.632483	-0.370592	0.00906605
0.671435	0.632483	-0.401702	0.0132418
0.671435	0.632483	-0.402649	0.0114611
0.671435	0.632483	-0.399174	0.00932016
0.671435	0.632483	-0.391314	0.0112686
0.695001	0.725523	-0.344729	0.0325443
0.695001	0.725523	-0.355361	0.019236
0.771725	0.578096	-0.431384	0.00942869
0.771725	0.578096	-0.421585	0.011113
0.771725	0.578096	-0.433015	0.0115268
0.771725	0.578096	-0.447232	0.0106728
0.823247	0.632065	-0.433187	0.00953614
0.823247	0.632065	-0.426171	0.0104767
0.705824	0.566703	-0.376152	0.0114947
0.705824	0.566703	-0.404847	0.0128253
0.705824	0.566703	-0.396686	0.0126327
0.705824	0.566703	-0.396241	0.0121323
0.705824	0.566703	-0.393585	0.0120963
0.753076	0.590062	-0.419541	0.0092983
0.753076	0.590062	-0.441412	0.00923343
0.753076	0.590062	-0.435915	0.00892418
0.686936	0.648681	-0.404031	0.0101874
0.686936	0.648681	-0.399821	0.00955689
0.686936	0.648681	-0.377307	0.0103698
0.73612	0.649467	-0.429118	0.00731052
0.73612	0.649467	-0.427554	0.00632146
0.73612	0.649467	-0.409777	0.0111709
0.805652	0.582842	-0.443848	0.0107747
0.805652	0.582842	-0.433204	0.00904569
0.805652	0.582842	-0.436728	0.00957905
0.805652	0.582842	-0.430781	0.01064
0.805652	0.582842	-0.444476	0.0102631
0.805652	0.582842	-0.432446	0.0102992
0.805652	0.582842	-0.42554	0.0124963
0.805652	0.582842	-0.434835	0.00993442
0.805652	0.582842	-0.450415	0.00937066
0.805652	0.582842	-0.451752	0.010569
0.70915	0.657173	-0.405296	0.0108145
0.70915	0.657173	-0.414428	0.00765056
0.70915	0.657173	-0.411761	0.00956349
0.70915	0.657173	-0.40642	0.00944713
0.70915	0.657173	-0.396376	0.0112809
0.70915	0.657173	-0.414655	0.0104557
0.70915	0.657173	-0.407354	0.0146071
0.727919	0.65371	-0.418526	0.00883201
0.727919	0.65371	-0.422269	0.0091008
0.727919	0.65371	-0.425608	0.00846315
0.727919	0.65371	-0.424944	0.00884042
0.727919	0.65371	-0.412978	0.0115883
0.727919	0.65371	-0.414232	0.0119687
0.727919	0.65371	-0.410218	0.0112099
0.727919	0.65371	-0.414291	0.0103194
0.727919	0.65371	-0.435799	0.00758445
0.727919	0.65371	-0.415258	0.00781609
0.727919	0.65371	-0.434198	0.00760669
0.727919	0.65371	-0.420729	0.00876835
0.727919	0.65371	-0.418942	0.00818111
0.727919	0.65371	-0.424999	0.00822118
0.727919	0.65371	-0.428153	0.00860197
0.727919	0.65371	-0.425759	0.00836781
0.727919	0.65371	-0.428634	0.00904439
0.727919	0.65371	-0.429209	0.00996328
0.727919	0.65371	-0.405236	0.0101356
0.727919	0.65371	-0.395872	0.0130119
0.727919	0.65371	-0.410157	0.0108121
0.727919	0.65371	-0.412141	0.00987093
0.727919	0.65371	-0.437922	0.00833624
0.727919	0.65371	-0.424589	0.00916883
0.727919	0.65371	-0.408648	0.00989754
0.727919	0.65371	-0.414857	0.00916205
0.727919	0.65371	-0.430327	0.00889905
0.727919	0.65371	-0.417528	0.00776897
0.727919	0.65371	-0.403293	0.0126281
0.727919	0.65371	-0.425901	0.00874111
0.824289	0.610288	-0.438285	0.00816323
0.824289	0.610288	-0.433879	0.00944248
0.824289	0.610288	-0.432939	0.00851178
0.824289	0.610288	-0.449669	0.00818802
0.824289	0.610288	-0.434428	0.0108791
0.824289	0.610288	-0.441491	0.0090696
0.824289	0.610288	-0.457332	0.00846758
0.824289	0.610288	-0.447529	0.00779536
0.824289	0.610288	-0.459734	0.0081563
0.824289	0.610288	-0.464487	0.00671986
0.824289	0.610288	-0.43808	0.00833214
0.824289	0.610288	-0.438529	0.00825275
0.824289	0.610288	-0.440493	0.0104892
0.824289	0.610288	-0.443182	0.00821834
0.824289	0.610288	-0.440501	0.0081088
0.824289	0.610288	-0.44108	0.00751819
0.824289	0.610288	-0.443947	0.00927135
0.824289	0.610288	-0.435494	0.0109205
0.824289	0.610288	-0.448174	0.00734072
0.824289	0.610288	-0.432101	0.00929203
0.824289	0.610288	-0.441782	0.00878146
0.824289	0.610288	-0.442931	0.00851662
0.824289	0.610288	-0.45692	0.00835132
0.824289	0.610288	-0.437844	0.0107783
0.824289	0.610288	-0.45026	0.00676488
0.824289	0.610288	-0.448768	0.00903698
0.732539	0.631866	-0.430801	0.0097299
0.732539	0.631866	-0.423029	0.00869931
0.732539	0.631866	-0.427699	0.00815803
0.732539	0.631866	-0.420325	0.00853019
0.732539	0.631866	-0.424134	0.0107729
0.732539	0.631866	-0.425195	0.0110472
0.732539	0.631866	-0.442239	0.00723277
0.732539	0.631866	-0.431687	0.00700244
0.732539	0.631866	-0.421535	0.00800862
0.732539	0.631866	-0.432232	0.00832047
0.732539	0.631866	-0.426708	0.00859596
0.795059	0.656693	-0.442693	0.0076745
0.795059	0.656693	-0.418856	0.0119031
0.795059	0.656693	-0.445694	0.00764797
0.795059	0.656693	-0.430654	0.0095066
0.795059	0.656693	-0.450201	0.00778393
0.795059	0.656693	-0.442775	0.00835326
0.795059	0.656693	-0.432621	0.00835206
0.795059	0.656693	-0.43419	0.0088563
0.795059	0.656693	-0.446059	0.00780369
0.795059	0.656693	-0.432778	0.00980462
0.795059	0.656693	-0.421787	0.00902004
0.795059	0.656693	-0.43564	0.00995074
0.803066	0.627253	-0.451371	0.00916866
0.803066	0.627253	-0.444561	0.00908145
0.803066	0.627253	-0.443053	0.012993
0.803066	0.627253	-0.446179	0.00941162
0.803066	0.627253	-0.454488	0.00678773
0.803066	0.627253	-0.447297	0.0089637
0.803066	0.627253	-0.45401	0.00688802
0.803066	0.627253	-0.444728	0.00918717
0.803066	0.627253	-0.43944	0.00854789
0.803066	0.627253	-0.45178	0.00747235
0.803066	0.627253	-0.456429	0.00667405
0.803066	0.627253	-0.45451	0.00683465
0.803066	0.627253	-0.465575	0.00739539
0.803066	0.627253	-0.442141	0.00861974
0.803066	0.627253	-0.421783	0.0122796
0.803066	0.627253	-0.460103	0.00796253
0.803066	0.627253	-0.445465	0.00755932
0.827053	0.676295	-0.428479	0.0122405
0.827053	0.676295	-0.429472	0.0126758
0.827053	0.676295	-0.418921	0.0103005
0.827053	0.676295	-0.41583	0.0163077
0.827053	0.676295	-0.406525	0.0139008
0.827053	0.676295	-0.376618	0.0189196
0.827053	0.676295	-0.427774	0.0138375
0.827053	0.676295	-0.42348	0.0136831
0.827053	0.676295	-0.41338	0.012716
0.827053	0.676295	-0.408831	0.0169136
0.827053	0.676295	-0.409269	0.0139913
0.902823	0.603838	-0.413101	0.0136846
0.902823	0.603838	-0.401238	0.0128013
0.902823	0.603838	-0.417369	0.0102151
0.902823	0.603838	-0.425273	0.0114796
0.902823	0.603838	-0.378045	0.0152623
0.902823	0.603838	-0.402422	0.0149651
0.902823	0.603838	-0.390986	0.0111135
0.902823	0.603838	-0.4121	0.0100131
0.902823	0.603838	-0.404002	0.0115923
0.902823	0.603838	-0.417057	0.0108186
0.902823	0.603838	-0.389825	0.0121297
0.902823	0.603838	-0.399459	0.0108748
0.902823	0.603838	-0.404203	0.010131
0.902823	0.603838	-0.408419	0.0129779
0.745914	0.631506	-0.434009	0.00993961
0.745914	0.631506	-0.428928	0.0100134
0.790482	0.692179	-0.430922	0.0111039
0.714424	0.633977	-0.412723	0.00801582
0.714424	0.633977	-0.423592	0.00794146
0.691452	0.638933	-0.396554	0.0107097
0.691452	0.638933	-0.399871	0.00905094
0.691452	0.638933	-0.393933	0.012391
0.691452	0.638933	-0.420157	0.00949174
0.691452	0.638933	-0.400206	0.00971842
0.691452	0.638933	-0.399134	0.0100004
0.691452	0.638933	-0.396468	0.00995475
0.691452	0.638933	-0.399422	0.00898686
0.691452	0.638933	-0.41094	0.0101676
0.691452	0.638933	-0.399742	0.008735
0.691452	0.638933	-0.404156	0.010015
0.744767	0.668812	-0.412237	0.00891597
0.744767	0.668812	-0.410793	0.0103165
0.744767	0.668812	-0.413985	0.0122437
0.744767	0.668812	-0.418817	0.0102514
0.744767	0.668812	-0.437039	0.00859064
0.744767	0.668812	-0.405536	0.0166335
0.744767	0.668812	-0.424552	0.00976098
0.744767	0.668812	-0.418191	0.0125605
0.773249	0.658136	-0.437726	0.00968303
0.773249	0.658136	-0.434698	0.0125198
0.773249	0.658136	-0.427455	0.0115404
0.773249	0.658136	-0.429383	0.0111101
0.773249	0.658136	-0.437152	0.00955976
0.773249	0.658136	-0.424323	0.00848261
0.773249	0.658136	-0.438674	0.00979372
0.773249	0.658136	-0.442466	0.0100056
0.773249	0.658136	-0.430976	0.0094825
0.773249	0.658136	-0.449666	0.00795494
0.773249	0.658136	-0.429207	0.00879912
0.773249	0.658136	-0.436448	0.0110529
0.773249	0.658136	-0.418583	0.011713
0.773249	0.658136	-0.426453	0.0102205
0.773249	0.658136	-0.431292	0.009292
0.773249	0.658136	-0.40961	0.0115003
0.773249	0.658136	-0.421048	0.0126148
0.773249	0.658136	-0.451894	0.00790044
0.773249	0.658136	-0.442096	0.00871567
0.773249	0.658136	-0.442236	0.00898772
0.773249	0.658136	-0.430736	0.00727896
0.773249	0.658136	-0.44547	0.00816337
0.773249	0.658136	-0.424157	0.0100903
0.773249	0.658136	-0.42871	0.00835983
0.773249	0.658136	-0.42536	0.0115688
0.773249	0.658136	-0.42469	0.00739196
0.773249	0.658136	-0.438228	0.0109444
0.773249	0.658136	-0.427528	0.0109349
0.773249	0.658136	-0.433602	0.0111883
0.773249	0.658136	-0.439562	0.00725473
0.773249	0.658136	-0.446278	0.00705065
0.831076	0.575951	-0.44052	0.0124364
0.721889	0.636515	-0.441242	0.00870116
0.721889	0.636515	-0.416461	0.0082644
0.845301	0.687472	-0.422342	0.0128524
0.773127	0.576565	-0.458512	0.0101463
0.773127	0.576565	-0.428033	0.0106847
0.773127	0.576565	-0.429115	0.0113707
0.773127	0.576565	-0.426214	0.0113183
0.773127	0.576565	-0.434455	0.0104081
0.773127	0.576565	-0.442075	0.0106903
0.773127	0.576565	-0.442252	0.0111016
0.773127	0.576565	-0.437628	0.010319
0.773127	0.576565	-0.434302	0.0115811
0.759729	0.656054	-0.426219	0.0160958
0.759729	0.656054	-0.430998	0.00831583
0.759729	0.656054	-0.436196	0.00767377
0.759729	0.656054	-0.423689	0.00908192
0.759729	0.656054	-0.43377	0.00772409
0.759729	0.656054	-0.425503	0.0123647
0.759729	0.656054	-0.428968	0.00984243
0.759729	0.656054	-0.439649	0.00807827
0.759729	0.656054	-0.438341	0.0079386
0.759729	0.656054	-0.424387	0.00828483
0.759729	0.656054	-0.425352	0.0073791
0.759729	0.656054	-0.446074	0.00888665
0.759729	0.656054	-0.428564	0.00854484
0.759729	0.656054	-0.427214	0.00967721
0.759729	0.656054	-0.419435	0.0100735
0.759729	0.656054	-0.424645	0.0093229
0.759729	0.656054	-0.430038	0.0106413
0.759729	0.656054	-0.425893	0.0088416
0.759729	0.656054	-0.426936	0.0087457
0.759729	0.656054	-0.418531	0.0109719
0.759729	0.656054	-0.442327	0.00647004
0.759729	0.656054	-0.420749	0.0110786
0.759729	0.656054	-0.427422	0.0105665
0.759729	0.656054	-0.441846	0.00791282
0.759729	0.656054	-0.427977	0.00907394
0.759729	0.656054	-0.438873	0.00953293
0.759729	0.656054	-0.439973	0.00752412
0.759729	0.656054	-0.439667	0.008836
0.759729	0.656054	-0.424202	0.0111025
0.759729	0.656054	-0.417436	0.00986497
0.759729	0.656054	-0.432085	0.00893808
0.759729	0.656054	-0.430466	0.00829463
0.759729	0.656054	-0.438656	0.00762034
0.759729	0.656054	-0.437296	0.0124886
0.759729	0.656054	-0.439076	0.00690321
0.759729	0.656054	-0.421493	0.01134
0.759729	0.656054	-0.421551	0.0118422
0.759729	0.656054	-0.43965	0.00743441
0.759729	0.656054	-0.426293	0.0140464
0.759729	0.656054	-0.416105	0.00900849
0.759729	0.656054	-0.433065	0.0078549
0.759729	0.656054	-0.444353	0.00713594
0.781793	0.640155	-0.429348	0.0121105
0.811106	0.683713	-0.437572	0.0103543
0.811106	0.683713	-0.418917	0.0125212
0.811106	0.683713	-0.388424	0.0150635
0.811106	0.683713	-0.439362	0.00908417
0.789466	0.651458	-0.457163	0.00682528
0.789466	0.651458	-0.427039	0.0111737
0.739637	0.618623	-0.434948	0.00722805
0.739637	0.618623	-0.429308	0.00827397
0.739637	0.618623	-0.438039	0.00944543
0.739637	0.618623	-0.427861	0.00792311
0.739637	0.618623	-0.421947	0.00880514
0.739637	0.618623	-0.438466	0.00866226
0.739637	0.618623	-0.423544	0.007907
0.739637	0.618623	-0.436648	0.00758348
0.739637	0.618623	-0.428431	0.00808572
0.739637	0.618623	-0.439077	0.00719699
0.739637	0.618623	-0.426053	0.00775414
0.739637	0.618623	-0.434018	0.00693884
0.739637	0.618623	-0.435215	0.00828187
0.739637	0.618623	-0.418031	0.0117151
0.769322	0.627749	-0.454427	0.00854182
0.769322	0.627749	-0.432738	0.010974
0.769322	0.627749	-0.437973	0.00761451
0.769322	0.627749	-0.440863	0.00877073
0.769322	0.627749	-0.444393	0.0109499
0.769322	0.627749	-0.43582	0.00669407
0.769322	0.627749	-0.435619	0.00887963
0.769322	0.627749	-0.435674	0.00845706
0.769322	0.627749	-0.436518	0.00746821
0.769322	0.627749	-0.436487	0.00834873
0.769322	0.627749	-0.443988	0.0082373
0.769322	0.627749	-0.4439	0.00841009
0.769322	0.627749	-0.441336	0.00744397
0.769322	0.627749	-0.436714	0.0103036
0.769322	0.627749	-0.439412	0.00676651
0.769322	0.627749	-0.437937	0.00797546
0.769322	0.627749	-0.448495	0.00705682
0.769322	0.627749	-0.435276	0.0104792
0.769322	0.627749	-0.434579	0.00854013
0.769322	0.627749	-0.446516	0.00827402
0.769322	0.627749	-0.427687	0.0105248
0.769322	0.627749	-0.438004	0.00740195
0.769322	0.627749	-0.446319	0.0076503
0.769322	0.627749	-0.43277	0.00991934
0.827878	0.608175	-0.442138	0.0101012
0.827878	0.608175	-0.451442	0.00906553
0.827878	0.608175	-0.421829	0.0126573
0.827878	0.608175	-0.43353	0.00913167
0.827878	0.608175	-0.443627	0.00790647
0.827878	0.608175	-0.447758	0.00855225
0.827878	0.608175	-0.434829	0.0100021
0.827878	0.608175	-0.436427	0.00804808
0.827878	0.608175	-0.447826	0.00836474
0.827878	0.608175	-0.433902	0.0101785
0.827878	0.608175	-0.449466	0.00848914
0.827878	0.608175	-0.452625	0.0070387
0.827878	0.608175	-0.444506	0.00949435
0.827878	0.608175	-0.435415	0.0144792
0.827878	0.608175	-0.449819	0.00748241
0.827878	0.608175	-0.438869	0.00741702
0.827878	0.608175	-0.438042	0.0102646
0.827878	0.608175	-0.462203	0.00807101
0.827878	0.608175	-0.423049	0.0101203
0.827878	0.608175	-0.436247	0.010891
0.827878	0.608175	-0.435684	0.00877872
0.827878	0.608175	-0.42906	0.0088987
0.827878	0.608175	-0.422383	0.0108837
0.827878	0.608175	-0.435979	0.0087505
0.827878	0.608175	-0.451329	0.00872233
0.827878	0.608175	-0.448284	0.0118751
0.827878	0.608175	-0.439568	0.00962897
0.827878	0.608175	-0.447948	0.0112523
0.827878	0.608175	-0.429369	0.00937312
0.827878	0.608175	-0.452103	0.0082819
0.827878	0.608175	-0.446596	0.00943406
0.827878	0.608175	-0.428841	0.00913574
0.827878	0.608175	-0.443245	0.00927239
0.827878	0.608175	-0.449825	0.00952993
0.827878	0.608175	-0.450424	0.00921201
0.827878	0.608175	-0.430737	0.0152017
0.827878	0.608175	-0.448298	0.00911259
0.827878	0.608175	-0.438391	0.00785261
0.827878	0.608175	-0.435879	0.00914071
0.827878	0.608175	-0.460199	0.00855626
0.827878	0.608175	-0.430316	0.00978174
0.834004	0.604935	-0.448679	0.00869415
0.834004	0.604935	-0.446716	0.0114503
0.834004	0.604935	-0.440474	0.00916212
0.834004	0.604935	-0.435361	0.0101529
0.834004	0.604935	-0.441394	0.00978809
0.834004	0.604935	-0.432014	0.00864731
0.834004	0.604935	-0.433066	0.00980283
0.834004	0.604935	-0.440629	0.00965931
0.834004	0.604935	-0.428055	0.00987227
0.780664	0.668337	-0.414406	0.0116901
0.769065	0.573954	-0.428345	0.0127419
0.769065	0.573954	-0.415681	0.0118493
0.769065	0.573954	-0.432503	0.0112735
0.769065	0.573954	-0.443928	0.0108392
0.769065	0.573954	-0.447879	0.00961676
0.769065	0.573954	-0.425716	0.0112579
0.769065	0.573954	-0.440985	0.0104921
0.769065	0.573954	-0.429699	0.0113894
0.79085	0.654073	-0.447361	0.00993384
0.789459	0.61456	-0.442585	0.00750923
0.789459	0.61456	-0.44737	0.00743181
0.789459	0.61456	-0.438555	0.00938521
0.789459	0.61456	-0.446415	0.00764055
0.789459	0.61456	-0.445718	0.00831196
0.789459	0.61456	-0.44306	0.0076178
0.789459	0.61456	-0.451502	0.00752731
0.789459	0.61456	-0.454602	0.00850516
0.789459	0.61456	-0.447873	0.0102933
0.789459	0.61456	-0.433891	0.00880312
0.789459	0.61456	-0.432302	0.00685128
0.789459	0.61456	-0.439436	0.00811048
0.789459	0.61456	-0.45131	0.00699543
0.789459	0.61456	-0.442903	0.00960612
0.789459	0.61456	-0.443144	0.00823497
