BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
7	1.93655	0.0174886	0.0178649	0.000199033
7	1.9622	0.0185692	0.0183886	0.000164941
7	1.98785	0.0196464	0.0191665	0.000120889
7	2.0135	0.0191414	0.0194943	0.000219051
7	2.03915	0.0191924	0.0199972	0.000165273
7	2.0648	0.0190941	0.0201337	0.0002116
7	2.09045	0.0203594	0.0200094	0.000178559
7	2.1161	0.0213342	0.0200734	0.000236575
7	2.14174	0.0208532	0.0198331	0.00024667
7	2.16739	0.0194152	0.0195786	0.000167041
7	2.19304	0.0193665	0.0193022	9.39613e-05
7	2.21869	0.019027	0.0194121	0.00034184
7	2.24434	0.0183276	0.0187679	0.000269235
7	2.26999	0.0184382	0.0183651	0.000125407
7	2.29564	0.0171635	0.0179758	0.000166809
7	2.32129	0.0171219	0.017589	0.000134336
7	2.34694	0.0166436	0.0170976	0.00014809
7	2.37259	0.0161525	0.0166311	0.00021045
7	2.39824	0.015361	0.0162592	0.000198194
7	2.42389	0.0165895	0.0162665	0.000210414
7	2.44954	0.0166695	0.0161629	0.000316413
7	2.47519	0.0161937	0.0161031	0.000163667
7	2.50084	0.0169962	0.016203	0.000240147
7	2.52649	0.0156697	0.0160524	0.000136186
7	2.55214	0.0156194	0.0159126	0.000144422
8	0.0128248	0	0	0
8	0.0384745	0	0	0
8	0.0641241	0	0	0
8	0.0897737	0	0	0
8	0.115423	0	0	0
8	0.141073	0	0	0
8	0.166723	0	0	0
8	0.192372	0	0	0
8	0.218022	0	0	0
8	0.243672	0	0	0
8	0.269321	0	0	0
8	0.294971	0	0	0
8	0.32062	0	0	0
8	0.34627	0	0	0
8	0.37192	0	0	0
8	0.397569	0	0	0
8	0.423219	0	0	0
8	0.448869	0	0	0
8	0.474518	0	0	0
8	0.500168	0	0	0
8	0.525818	0	0	0
8	0.551467	0	0	0
8	0.577117	0	0	0
8	0.602767	0	0	0
8	0.628416	0	0	0
8	0.654066	0	0	0
8	0.679715	0	0	0
8	0.705365	0	0	0
8	0.731015	0	0	0
8	0.756664	0	0	0
8	0.782314	0	0	0
8	0.807964	0	0	0
8	0.833613	0	0	0
8	0.859263	0	0	0
8	0.884913	2.52986e-05	1.38205e-05	5.98302e-06
8	0.910562	0.000330975	0.000302829	4.07287e-05
8	0.936212	0.00182167	0.00198956	9.77672e-05
8	0.961861	0.00648299	0.00646791	0.000137316
8	0.987511	0.013755	0.0137262	0.000285089
8	1.01316	0.0202985	0.0214883	0.00026999
8	1.03881	0.0270969	0.0271887	0.000230966
8	1.06446	0.0304941	0.0306896	0.000324376
8	1.09011	0.0312767	0.0302176	0.000321418
8	1.11576	0.0284289	0.0288814	0.000308357
8	1.14141	0.0268814	0.0262401	0.000552839
8	1.16706	0.0246559	0.0236671	0.000475278
8	1.19271	0.0215348	0.021463	0.000278251
8	1.21836	0.0193049	0.019358	0.000115759
8	1.24401	0.0183279	0.017285	0.00025613
8	1.26966	0.0166181	0.0159184	0.000269
8	1.29531	0.0145521	0.014448	0.000252928
8	1.32096	0.0145441	0.013932	0.000276714
8	1.34661	0.012729	0.0126224	0.00018677
8	1.37226	0.0113615	0.011549	0.000197889
8	1.39791	0.0095612	0.0107633	0.000256291
8	1.42355	0.00995024	0.0106471	0.000215529
8	1.4492	0.00938553	0.0103724	0.000249656
8	1.47485	0.00965697	0.0103173	0.000185642
8	1.5005	0.00997016	0.0105571	0.000142847
8	1.52615	0.00980386	0.0103401	0.000226184
8	1.5518	0.0106504	0.0101807	0.000205314
8	1.57745	0.0109447	0.0102005	0.00027429
8	1.6031	0.0108515	0.0104016	0.000169068
8	1.62875	0.0104821	0.0107112	0.000319916
8	1.6544	0.0109794	0.0107264	0.000192009
8	1.68005	0.0104855	0.0109399	0.00013663
8	1.7057	0.0110919	0.0113424	0.000142993
8	1.73135	0.0113247	0.0118321	0.000254625
8	1.757	0.0119099	0.0123539	0.000174699
8	1.78265	0.0129736	0.0129508	0.000260083
8	1.8083	0.0134789	0.0136977	0.000208154
8	1.83395	0.0138246	0.0146103	0.000175836
8	1.8596	0.0155858	0.0155007	0.00022303
8	1.88525	0.0164295	0.016208	0.000222026
8	1.9109	0.01853	0.016995	0.000238779
8	1.93655	0.0184854	0.0179425	0.000188662
8	1.9622	0.0192303	0.0184938	0.000174686
8	1.98785	0.0194055	0.0191963	0.000109407
8	2.0135	0.0207643	0.019653	0.000242468
8	2.03915	0.0201725	0.0200191	0.000146059
8	2.0648	0.0208574	0.0202242	0.00020357
8	2.09045	0.0205916	0.0200822	0.000170425
8	2.1161	0.0191652	0.0199599	0.000232655
8	2.14174	0.0195298	0.0197952	0.000218729
8	2.16739	0.0196627	0.0195891	0.000146491
8	2.19304	0.0193563	0.019309	8.24591e-05
8	2.21869	0.018775	0.0193325	0.000308246
8	2.24434	0.0185391	0.0187393	0.000237095
8	2.26999	0.017832	0.0182985	0.000126202
8	2.29564	0.0178651	0.0179619	0.000146531
8	2.32129	0.0178173	0.0176175	0.000120537
8	2.34694	0.0171811	0.017108	0.000129945
8	2.37259	0.0166	0.0166272	0.00018418
8	2.39824	0.0162429	0.0162572	0.00017343
8	2.42389	0.0160812	0.0162434	0.000185383
8	2.44954	0.0152493	0.0160487	0.000296753
8	2.47519	0.014872	0.0159492	0.000203048
8	2.50084	0.0150954	0.0160646	0.000246834
8	2.52649	0.0154342	0.0159752	0.000139379
8	2.55214	0.0155261	0.0158643	0.000134208
9	0.0128248	0	0	0
9	0.0384745	0	0	0
9	0.0641241	0	0	0
9	0.0897737	0	0	0
9	0.115423	0	0	0
9	0.141073	0	0	0
9	0.166723	0	0	0
9	0.192372	0	0	0
9	0.218022	0	0	0
9	0.243672	0	0	0
9	0.269321	0	0	0
9	0.294971	0	0	0
9	0.32062	0	0	0
9	0.34627	0	0	0
9	0.37192	0	0	0
9	0.397569	0	0	0
9	0.423219	0	0	0
9	0.448869	0	0	0
9	0.474518	0	0	0
9	0.500168	0	0	0
9	0.525818	0	0	0
9	0.551467	0	0	0
9	0.577117	0	0	0
9	0.602767	0	0	0
9	0.628416	0	0	0
9	0.654066	0	0	0
9	0.679715	0	0	0
9	0.705365	0	0	0
9	0.731015	0	0	0
9	0.756664	0	0	0
9	0.782314	0	0	0
9	0.807964	0	0	0
9	0.833613	0	0	0
9	0.859263	0	0	0
9	0.884913	0	1.22849e-05	5.51179e-06
9	0.910562	0.000272196	0.000299425	3.63452e-05
9	0.936212	0.00208365	0.00200001	8.74614e-05
9	0.961861	0.00609146	0.00642608	0.000128271
9	0.987511	0.0131121	0.013658	0.00026145
9	1.01316	0.0208296	0.0214151	0.000249715
9	1.03881	0.0265325	0.0271158	0.000216506
9	1.06446	0.0275804	0.0303441	0.000434999
9	1.09011	0.0284848	0.030025	0.000338492
9	1.11576	0.0283484	0.0288221	0.000279723
9	1.14141	0.0262188	0.0262378	0.000491417
9	1.16706	0.0250805	0.0238242	0.000447664
9	1.19271	0.0231383	0.0216491	0.00030327
9	1.21836	0.0205054	0.0194855	0.000158224
9	1.24401	0.0186322	0.0174347	0.000267867
9	1.26966	0.0174944	0.0160935	0.000290572
9	1.29531	0.0164904	0.014675	0.000310358
9	1.32096	0.0142314	0.0139653	0.00024796
9	1.34661	0.0130658	0.0126717	0.000172391
9	1.37226	0.0120716	0.0116071	0.000184223
9	1.39791	0.011535	0.010849	0.000241735
9	1.42355	0.0111105	0.0106986	0.000197634
9	1.4492	0.011059	0.0104487	0.000233281
9	1.47485	0.0106766	0.0103572	0.000169254
9	1.5005	0.00934779	0.0104227	0.000179362
9	1.52615	0.00926373	0.0102205	0.000230512
9	1.5518	0.0094059	0.0100946	0.000199736
9	1.57745	0.00954303	0.0101275	0.000253355
9	1.6031	0.0100643	0.0103641	0.000154381
9	1.62875	0.00963794	0.0105919	0.000305787
9	1.6544	0.00976364	0.0106194	0.000198247
9	1.68005	0.0105071	0.0108918	0.000129638
9	1.7057	0.0117791	0.0113909	0.000135085
9	1.73135	0.011501	0.0117953	0.000228975
9	1.757	0.0125687	0.0123777	0.00015691
9	1.78265	0.0122907	0.0128775	0.000241306
9	1.8083	0.0132928	0.0136527	0.000189825
9	1.83395	0.0138411	0.0145248	0.000175848
9	1.8596	0.0153295	0.0154817	0.000199058
9	1.88525	0.0160496	0.0161904	0.000198054
9	1.9109	0.0188827	0.0172048	0.000290088
9	1.93655	0.0181614	0.0179668	0.000169261
9	1.9622	0.018058	0.0184454	0.000161848
9	1.98785	0.0189875	0.0191731	9.9682e-05
9	2.0135	0.0193024	0.0196141	0.000218635
9	2.03915	0.0197124	0.019985	0.000133748
9	2.0648	0.0199386	0.0201925	0.000183408
9	2.09045	0.0206861	0.0201493	0.000164168
9	2.1161	0.020179	0.0199842	0.000208075
9	2.14174	0.0195609	0.0197691	0.000195968
9	2.16739	0.0197831	0.0196107	0.00013179
9	2.19304	0.020025	0.0193885	0.000104876
9	2.21869	0.0195641	0.0193582	0.000275069
9	2.24434	0.0187757	0.0187433	0.000210786
9	2.26999	0.0178783	0.0182518	0.000120508
9	2.29564	0.0178003	0.017944	0.000131345
9	2.32129	0.0184207	0.0177067	0.000136231
9	2.34694	0.0178511	0.0171906	0.000139287
9	2.37259	0.0170579	0.016675	0.00016982
9	2.39824	0.0159169	0.0162194	0.000158227
9	2.42389	0.016403	0.0162611	0.000165631
9	2.44954	0.0166663	0.0161173	0.000271598
9	2.47519	0.0168742	0.016052	0.000204855
9	2.50084	0.0166829	0.0161333	0.000228769
9	2.52649	0.0161127	0.0159904	0.000124727
9	2.55214	0.0171053	0.0160022	0.000176447
10	0.0128248	0	0	0
10	0.0384745	0	0	0
10	0.0641241	0	0	0
10	0.0897737	0	0	0
10	0.115423	0	0	0
10	0.141073	0	0	0
10	0.166723	0	0	0
10	0.192372	0	0	0
10	0.218022	0	0	0
10	0.243672	0	0	0
10	0.269321	0	0	0
10	0.294971	0	0	0
10	0.32062	0	0	0
10	0.34627	0	0	0
10	0.37192	0	0	0
10	0.397569	0	0	0
10	0.423219	0	0	0
10	0.448869	0	0	0
10	0.474518	0	0	0
10	0.500168	0	0	0
10	0.525818	0	0	0
10	0.551467	0	0	0
10	0.577117	0	0	0
10	0.602767	0	0	0
10	0.628416	0	0	0
10	0.654066	0	0	0
10	0.679715	0	0	0
10	0.705365	0	0	0
10	0.731015	0	0	0
10	0.756664	0	0	0
10	0.782314	0	0	0
10	0.807964	0	0	0
10	0.833613	0	0	0
10	0.859263	0	0	0
10	0.884913	1.87397e-05	1.29304e-05	4.99826e-06
10	0.910562	0.000231502	0.000292633	3.33393e-05
10	0.936212	0.00176665	0.00197668	8.17692e-05
10	0.961861	0.00647033	0.00643051	0.00011552
10	0.987511	0.0129922	0.0135914	0.000243634
10	1.01316	0.0197998	0.0212536	0.000272017
10	1.03881	0.0265264	0.0270568	0.00020272
10	1.06446	0.0295748	0.0302672	0.000398243
10	1.09011	0.0287921	0.0299017	0.000326325
10	1.11576	0.0291254	0.0288525	0.00025339
10	1.14141	0.0268733	0.0263013	0.000446367
10	1.16706	0.0247591	0.0239177	0.000412546
10	1.19271	0.0232524	0.0218095	0.00031246
10	1.21836	0.0213402	0.019671	0.000226356
10	1.24401	0.0190419	0.0175954	0.000285249
10	1.26966	0.0158806	0.0160722	0.000262294
10	1.29531	0.0145447	0.0146619	0.000279595
10	1.32096	0.014477	0.0140164	0.000228384
10	1.34661	0.0130834	0.0127129	0.000159993
10	1.37226	0.0117116	0.0116176	0.000166097
10	1.39791	0.0107302	0.0108371	0.000217853
10	1.42355	0.0107509	0.0107038	0.00017794
10	1.4492	0.0103818	0.010442	0.000210049
10	1.47485	0.0101577	0.0103373	0.0001535
10	1.5005	0.00938615	0.0103191	0.000189019
10	1.52615	0.00905935	0.0101044	0.000234893
10	1.5518	0.00933857	0.010019	0.000193544
10	1.57745	0.00895896	0.0100106	0.000253539
10	1.6031	0.00909908	0.0102376	0.000183597
10	1.62875	0.0100087	0.0105336	0.000280714
10	1.6544	0.0100165	0.0105591	0.000187367
10	1.68005	0.0114643	0.0109491	0.000128694
10	1.7057	0.0123883	0.0114907	0.000154058
10	1.73135	0.0122882	0.0118446	0.000211317
10	1.757	0.0121578	0.0123557	0.000142752
10	1.78265	0.0130127	0.012891	0.000217554
10	1.8083	0.0146074	0.0137481	0.000193367
10	1.83395	0.0154057	0.0146129	0.000178972
10	1.8596	0.0159104	0.0155245	0.000183711
10	1.88525	0.0162298	0.0161944	0.000178288
10	1.9109	0.017112	0.0171955	0.000261228
10	1.93655	0.0178281	0.017953	0.000152902
10	1.9622	0.019094	0.0185103	0.000158128
10	1.98785	0.0196125	0.0192171	9.89256e-05
10	2.0135	0.0197684	0.0196295	0.000197315
10	2.03915	0.0197144	0.0199579	0.000123081
10	2.0648	0.0199663	0.0201698	0.000166456
10	2.09045	0.0204533	0.0201797	0.00015054
10	2.1161	0.0194643	0.0199322	0.000193655
10	2.14174	0.0197619	0.0197684	0.000176373
10	2.16739	0.0193702	0.0195866	0.000120784
10	2.19304	0.0190896	0.0193586	9.85553e-05
10	2.21869	0.019029	0.0193253	0.000249524
10	2.24434	0.0182173	0.0186907	0.000196162
10	2.26999	0.0188965	0.0183163	0.000124512
10	2.29564	0.0182745	0.017977	0.0001223
10	2.32129	0.018221	0.0177582	0.000131957
10	2.34694	0.0170764	0.0171792	0.000125825
10	2.37259	0.0161134	0.0166189	0.000161858
10	2.39824	0.0161093	0.0162084	0.000142787
10	2.42389	0.0164278	0.0162778	0.000149905
10	2.44954	0.0163411	0.0161397	0.000245359
10	2.47519	0.016522	0.016099	0.000189684
10	2.50084	0.0161767	0.0161376	0.000205933
10	2.52649	0.0152446	0.0159159	0.000132692
10	2.55214	0.0150391	0.0159059	0.00018321
11	0.0128248	0	0	0
11	0.0384745	0	0	0
11	0.0641241	0	0	0
11	0.0897737	0	0	0
11	0.115423	0	0	0
11	0.141073	0	0	0
11	0.166723	0	0	0
11	0.192372	0	0	0
11	0.218022	0	0	0
11	0.243672	0	0	0
11	0.269321	0	0	0
11	0.294971	0	0	0
11	0.32062	0	0	0
11	0.34627	0	0	0
11	0.37192	0	0	0
11	0.397569	0	0	0
11	0.423219	0	0	0
11	0.448869	0	0	0
11	0.474518	0	0	0
11	0.500168	0	0	0
11	0.525818	0	0	0
11	0.551467	0	0	0
11	0.577117	0	0	0
11	0.602767	0	0	0
11	0.628416	0	0	0
11	0.654066	0	0	0
11	0.679715	0	0	0
11	0.705365	0	0	0
11	0.731015	0	0	0
11	0.756664	0	0	0
11	0.782314	0	0	0
11	0.807964	0	0	0
11	0.833613	0	0	0
11	0.859263	0	0	0
11	0.884913	1.12438e-05	1.27771e-05	4.54623e-06
11	0.910562	0.000387042	0.000301216	3.13938e-05
11	0.936212	0.00155794	0.00193861	8.27234e-05
11	0.961861	0.00578769	0.00637207	0.000118884
11	0.987511	0.0132288	0.0135584	0.000223705
11	1.01316	0.0204295	0.0211786	0.000257397
11	1.03881	0.0274001	0.027088	0.000186677
11	1.06446	0.0286734	0.0301223	0.000387501
11	1.09011	0.0289598	0.0298161	0.00030769
11	1.11576	0.0283109	0.0288032	0.000235089
11	1.14141	0.0276558	0.0264244	0.000422431
11	1.16706	0.0240399	0.0239288	0.000375191
11	1.19271	0.0229461	0.0219128	0.000300657
11	1.21836	0.0203509	0.0197328	0.00021405
11	1.24401	0.0192422	0.0177451	0.000296008
11	1.26966	0.0176223	0.0162131	0.000273696
11	1.29531	0.0155238	0.0147403	0.000264928
11	1.32096	0.0136419	0.0139824	0.000210145
11	1.34661	0.0127354	0.0127149	0.000145461
11	1.37226	0.012479	0.0116959	0.000168449
11	1.39791	0.0117346	0.0109187	0.000212778
11	1.42355	0.0108525	0.0107174	0.000162275
11	1.4492	0.01019	0.0104191	0.000192198
11	1.47485	0.0102527	0.0103296	0.000139738
11	1.5005	0.0102519	0.0103129	0.000171934
11	1.52615	0.00937505	0.0100381	0.0002227
11	1.5518	0.00948669	0.00997062	0.000181898
11	1.57745	0.0093612	0.00995159	0.000237264
11	1.6031	0.00910901	0.010135	0.000193462
11	1.62875	0.00965814	0.010454	0.000266238
11	1.6544	0.00951393	0.0104641	0.000192928
11	1.68005	0.0109757	0.0109515	0.000117017
11	1.7057	0.0111111	0.0114562	0.000143865
11	1.73135	0.0115603	0.0118187	0.000193681
11	1.757	0.0113194	0.0122615	0.000157829
11	1.78265	0.0122344	0.0128313	0.000205802
11	1.8083	0.014764	0.0138405	0.000196609
11	1.83395	0.0152404	0.01467	0.000171552
11	1.8596	0.0159153	0.0155601	0.000170411
11	1.88525	0.016653	0.016236	0.000166883
11	1.9109	0.0177709	0.0172478	0.000242661
11	1.93655	0.0172478	0.0178888	0.000151848
11	1.9622	0.0177815	0.018444	0.000157017
11	1.98785	0.01969	0.0192601	9.88333e-05
11	2.0135	0.0211597	0.0197686	0.000223087
11	2.03915	0.0202292	0.0199826	0.000114335
11	2.0648	0.0203958	0.0201904	0.000152586
11	2.09045	0.019978	0.0201613	0.000137967
11	2.1161	0.0186451	0.0198152	0.000208427
11	2.14174	0.0206957	0.0198527	0.000179358
11	2.16739	0.0204708	0.019667	0.000133905
11	2.19304	0.0198349	0.0194019	9.86483e-05
11	2.21869	0.0188967	0.0192863	0.000229862
11	2.24434	0.0189109	0.0187107	0.000179347
11	2.26999	0.0192776	0.0184037	0.000140553
11	2.29564	0.0181002	0.0179882	0.000111693
11	2.32129	0.0176964	0.0177525	0.000120081
11	2.34694	0.0173731	0.0171968	0.000115615
11	2.37259	0.0166495	0.0166217	0.000147168
11	2.39824	0.0161638	0.0162043	0.000129863
11	2.42389	0.0160109	0.0162535	0.000138227
11	2.44954	0.0158508	0.0161134	0.000224455
11	2.47519	0.0155576	0.0160498	0.000178711
11	2.50084	0.0158848	0.0161146	0.00018849
11	2.52649	0.0160122	0.0159246	0.000120917
11	2.55214	0.0167087	0.0159789	0.000180507
12	0.0128248	0	0	0
12	0.0384745	0	0	0
12	0.0641241	0	0	0
12	0.0897737	0	0	0
12	0.115423	0	0	0
12	0.141073	0	0	0
12	0.166723	0	0	0
12	0.192372	0	0	0
12	0.218022	0	0	0
12	0.243672	0	0	0
12	0.269321	0	0	0
12	0.294971	0	0	0
12	0.32062	0	0	0
12	0.34627	0	0	0
12	0.37192	0	0	0
12	0.397569	0	0	0
12	0.423219	0	0	0
12	0.448869	0	0	0
12	0.474518	0	0	0
12	0.500168	0	0	0
12	0.525818	0	0	0
12	0.551467	0	0	0
12	0.577117	0	0	0
12	0.602767	0	0	0
12	0.628416	0	0	0
12	0.654066	0	0	0
12	0.679715	0	0	0
12	0.705365	0	0	0
12	0.731015	0	0	0
12	0.756664	0	0	0
12	0.782314	0	0	0
12	0.807964	0	0	0
12	0.833613	0	0	0
12	0.859263	0	0	0
12	0.884913	0	1.17123e-05	4.29025e-06
12	0.910562	0.000373478	0.000307237	2.93495e-05
12	0.936212	0.00238494	0.0019758	8.37751e-05
12	0.961861	0.00622563	0.00635987	0.000109601
12	0.987511	0.0117718	0.0134095	0.000249741
12	1.01316	0.0207562	0.0211434	0.000238343
12	1.03881	0.0260949	0.0270053	0.000188578
12	1.06446	0.0272764	0.0298851	0.00042158
12	1.09011	0.0281581	0.0296779	0.000311531
12	1.11576	0.0282366	0.028756	0.000220189
12	1.14141	0.0295123	0.0266818	0.000458955
12	1.16706	0.0258403	0.0240881	0.000376223
12	1.19271	0.0231167	0.0220131	0.000291861
12	1.21836	0.0199335	0.0197495	0.000196865
12	1.24401	0.0186837	0.0178233	0.000281484
12	1.26966	0.0177815	0.0163438	0.000280362
12	1.29531	0.0166831	0.0149022	0.000288102
12	1.32096	0.0153764	0.0140986	0.000222438
12	1.34661	0.0137853	0.0128041	0.000158342
12	1.37226	0.0118812	0.0117113	0.000155118
12	1.39791	0.0105443	0.0108875	0.000197321
12	1.42355	0.0104381	0.0106941	0.000150412
12	1.4492	0.010762	0.0104476	0.000178293
12	1.47485	0.010271	0.0103247	0.000128179
12	1.5005	0.00980578	0.0102707	0.000162718
12	1.52615	0.00886253	0.00994012	0.000224657
12	1.5518	0.00849198	0.0098474	0.000204255
12	1.57745	0.008892	0.00986329	0.000233345
12	1.6031	0.00885706	0.0100285	0.000204562
12	1.62875	0.00925301	0.0103539	0.000262189
12	1.6544	0.00972143	0.0104022	0.000186514
12	1.68005	0.00982807	0.0108579	0.000139785
12	1.7057	0.0116062	0.0114687	0.000132419
12	1.73135	0.0121399	0.0118455	0.000179381
12	1.757	0.0129641	0.0123201	0.000155156
12	1.78265	0.0144482	0.012966	0.000228544
12	1.8083	0.0146198	0.0139054	0.000190649
12	1.83395	0.0163842	0.0148128	0.000208411
12	1.8596	0.0161555	0.0156097	0.000163275
12	1.88525	0.0172354	0.0163193	0.000172509
12	1.9109	0.0166295	0.0171963	0.000227844
12	1.93655	0.0175316	0.0178591	0.000142082
12	1.9622	0.0181238	0.0184173	0.000146183
12	1.98785	0.0178637	0.0191437	0.0001436
12	2.0135	0.0184277	0.0196569	0.000230792
12	2.03915	0.0193511	0.01993	0.000116289
12	2.0648	0.0199288	0.0201686	0.000141418
12	2.09045	0.0193614	0.0200947	0.000141663
12	2.1161	0.0202534	0.0198517	0.000194231
12	2.14174	0.0197856	0.0198471	0.000164498
12	2.16739	0.0199089	0.0196872	0.000124254
12	2.19304	0.0200022	0.019452	0.000102327
12	2.21869	0.0205778	0.019394	0.000234552
12	2.24434	0.0194964	0.0187762	0.000175948
12	2.26999	0.019221	0.0184718	0.000144404
12	2.29564	0.0185402	0.0180342	0.000111456
12	2.32129	0.0181683	0.0177872	0.000114963
12	2.34694	0.0174716	0.0172197	0.000108224
12	2.37259	0.0166662	0.0166254	0.000134951
12	2.39824	0.0159485	0.016183	0.000120779
12	2.42389	0.0161585	0.0162456	0.000126935
12	2.44954	0.0158749	0.0160936	0.000206629
12	2.47519	0.0160196	0.0160473	0.000163836
12	2.50084	0.015547	0.0160673	0.00017862
12	2.52649	0.0159493	0.0159267	0.000110858
12	2.55214	0.0153314	0.0159249	0.000173341
13	0.0128248	0	0	0
13	0.0384745	0	0	0
13	0.0641241	0	0	0
13	0.0897737	0	0	0
13	0.115423	0	0	0
13	0.141073	0	0	0
13	0.166723	0	0	0
13	0.192372	0	0	0
13	0.218022	0	0	0
13	0.243672	0	0	0
13	0.269321	0	0	0
13	0.294971	0	0	0
13	0.32062	0	0	0
13	0.34627	0	0	0
13	0.37192	0	0	0
13	0.397569	0	0	0
13	0.423219	0	0	0
13	0.448869	0	0	0
13	0.474518	0	0	0
13	0.500168	0	0	0
13	0.525818	0	0	0
13	0.551467	0	0	0
13	0.577117	0	0	0
13	0.602767	0	0	0
13	0.628416	0	0	0
13	0.654066	0	0	0
13	0.679715	0	0	0
13	0.705365	0	0	0
13	0.731015	0	0	0
13	0.756664	0	0	0
13	0.782314	0	0	0
13	0.807964	0	0	0
13	0.833613	0	0	0
13	0.859263	0	0	0
13	0.884913	1.59287e-05	1.20366e-05	3.97247e-06
13	0.910562	0.00029209	0.000306072	2.7115e-05
13	0.936212	0.00149157	0.00193855	8.52104e-05
13	0.961861	0.00622563	0.00634954	0.000101655
13	0.987511	0.0144941	0.013493	0.000244067
13	1.01316	0.0219028	0.0212018	0.000227053
13	1.03881	0.025965	0.0269253	0.000190293
13	1.06446	0.0295933	0.0298627	0.000389748
13	1.09011	0.0285586	0.0295918	0.00029923
13	1.11576	0.0274762	0.0286576	0.000224181
13	1.14141	0.0273211	0.0267309	0.000426278
13	1.16706	0.0242509	0.0241006	0.000347491
13	1.19271	0.0232194	0.0221059	0.000283778
13	1.21836	0.0209394	0.019841	0.000201882
13	1.24401	0.0177621	0.0178186	0.000259871
13	1.26966	0.0158144	0.0163031	0.000261738
13	1.29531	0.0147916	0.0148937	0.000266066
13	1.32096	0.0151001	0.0141756	0.000218261
13	1.34661	0.013518	0.012859	0.000155393
13	1.37226	0.0124935	0.0117715	0.000154416
13	1.39791	0.0125739	0.0110172	0.0002207
13	1.42355	0.0107247	0.0106964	0.00013886
13	1.4492	0.00907555	0.0103421	0.000193311
13	1.47485	0.00850804	0.010185	0.000178957
13	1.5005	0.00929574	0.0101957	0.00016659
13	1.52615	0.00932296	0.00989265	0.000212333
13	1.5518	0.00909054	0.00978918	0.000196666
13	1.57745	0.00976937	0.00985606	0.000215507
13	1.6031	0.0101764	0.0100399	0.000189142
13	1.62875	0.010754	0.0103847	0.00024382
13	1.6544	0.0107692	0.0104304	0.000174289
13	1.68005	0.0106416	0.0108412	0.000130019
13	1.7057	0.0104073	0.011387	0.000145237
13	1.73135	0.011119	0.0117896	0.00017407
13	1.757	0.0120808	0.0123017	0.000144309
13	1.78265	0.0126749	0.0129436	0.000212058
13	1.8083	0.0137408	0.0138928	0.000176403
13	1.83395	0.0144549	0.0147853	0.000194189
13	1.8596	0.0153601	0.0155905	0.00015184
13	1.88525	0.0176434	0.0164212	0.000186903
13	1.9109	0.0170615	0.0171859	0.000210553
13	1.93655	0.0171519	0.0178047	0.000141183
13	1.9622	0.0191352	0.0184725	0.000144994
13	1.98785	0.0200771	0.0192155	0.000149431
13	2.0135	0.0198995	0.0196755	0.000213792
13	2.03915	0.0204913	0.0199732	0.00011508
13	2.0648	0.0201964	0.0201707	0.000130556
13	2.09045	0.0203474	0.0201141	0.000132093
13	2.1161	0.0205719	0.0199071	0.000187023
13	2.14174	0.0204866	0.0198963	0.00015903
13	2.16739	0.0208692	0.0197781	0.000144176
13	2.19304	0.0205221	0.0195343	0.000123195
13	2.21869	0.0197519	0.0194215	0.00021812
13	2.24434	0.0188941	0.0187853	0.000162647
13	2.26999	0.0182373	0.0184537	0.000134417
13	2.29564	0.0166712	0.0179294	0.000143987
13	2.32129	0.0165869	0.0176949	0.000138315
13	2.34694	0.0170519	0.0172068	0.000100666
13	2.37259	0.0167736	0.0166368	0.000125051
13	2.39824	0.0170341	0.0162485	0.00012801
13	2.42389	0.0167109	0.0162814	0.000122112
13	2.44954	0.0164078	0.0161177	0.000192143
13	2.47519	0.015218	0.0159835	0.000163179
13	2.50084	0.0148483	0.0159736	0.00018789
13	2.52649	0.0155704	0.0158993	0.000105664
13	2.55214	0.0147178	0.0158321	0.000183198
14	0.0128248	0	0	0
14	0.0384745	0	0	0
14	0.0641241	0	0	0
14	0.0897737	0	0	0
14	0.115423	0	0	0
14	0.141073	0	0	0
14	0.166723	0	0	0
14	0.192372	0	0	0
14	0.218022	0	0	0
14	0.243672	0	0	0
14	0.269321	0	0	0
14	0.294971	0	0	0
14	0.32062	0	0	0
14	0.34627	0	0	0
14	0.37192	0	0	0
14	0.397569	0	0	0
14	0.423219	0	0	0
14	0.448869	0	0	0
14	0.474518	0	0	0
14	0.500168	0	0	0
14	0.525818	0	0	0
14	0.551467	0	0	0
14	0.577117	0	0	0
14	0.602767	0	0	0
14	0.628416	0	0	0
14	0.654066	0	0	0
14	0.679715	0	0	0
14	0.705365	0	0	0
14	0.731015	0	0	0
14	0.756664	0	0	0
14	0.782314	0	0	0
14	0.807964	0	0	0
14	0.833613	0	0	0
14	0.859263	0	0	0
14	0.884913	0	1.11769e-05	3.78062e-06
14	0.910562	0.000438588	0.000315538	2.67794e-05
14	0.936212	0.00204261	0.00194599	7.94474e-05
14	0.961861	0.00605434	0.00632845	9.65565e-05
14	0.987511	0.0125965	0.0134289	0.000234882
14	1.01316	0.0200831	0.0211219	0.000224458
14	1.03881	0.0271022	0.0269379	0.00017712
14	1.06446	0.0307285	0.0299245	0.000366783
14	1.09011	0.0291955	0.0295635	0.000279192
14	1.11576	0.029665	0.0287295	0.000219413
14	1.14141	0.0268107	0.0267366	0.000395868
14	1.16706	0.0245455	0.0241324	0.00032412
14	1.19271	0.0229316	0.0221649	0.000269567
