BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
914	0.37192	0	0	0
914	0.397569	0	0	0
914	0.423219	0	0	0
914	0.448869	0	0	0
914	0.474518	0	0	0
914	0.500168	0	0	0
914	0.525818	0	0	0
914	0.551467	0	0	0
914	0.577117	0	0	0
914	0.602767	0	0	0
914	0.628416	0	0	0
914	0.654066	0	0	0
914	0.679715	0	0	0
914	0.705365	0	0	0
914	0.731015	0	0	0
914	0.756664	0	0	0
914	0.782314	0	0	0
914	0.807964	0	0	0
914	0.833613	0	0	0
914	0.859263	0	1.39233e-07	1.93141e-08
914	0.884913	1.78027e-05	1.30788e-05	1.79943e-07
914	0.910562	0.000245067	0.000252903	9.08613e-07
914	0.936212	0.00164439	0.00176312	2.77514e-06
914	0.961861	0.00634123	0.00613498	6.16141e-06
914	0.987511	0.0134303	0.0133123	9.40415e-06
914	1.01316	0.0212873	0.0210085	1.06377e-05
914	1.03881	0.0270961	0.0268212	1.02307e-05
914	1.06446	0.0299993	0.0297836	9.26338e-06
914	1.09011	0.0307193	0.0302398	8.51951e-06
914	1.11576	0.0289685	0.028988	8.64925e-06
914	1.14141	0.0269817	0.026877	8.63219e-06
914	1.16706	0.0240758	0.0244583	9.10975e-06
914	1.19271	0.0220572	0.0220556	8.5713e-06
914	1.21836	0.0194785	0.0198446	8.80546e-06
914	1.24401	0.0173405	0.0179081	8.40878e-06
914	1.26966	0.0160346	0.0162329	7.7063e-06
914	1.29531	0.0145775	0.0148374	6.98029e-06
914	1.32096	0.0133106	0.0136619	6.4943e-06
914	1.34661	0.0124083	0.0126945	6.05694e-06
914	1.37226	0.0119957	0.0118979	5.67409e-06
914	1.39791	0.0111136	0.0112649	5.48042e-06
914	1.42355	0.0106823	0.0107475	5.08415e-06
914	1.4492	0.0102833	0.0103645	5.03201e-06
914	1.47485	0.0100157	0.0100823	4.95885e-06
914	1.5005	0.00985235	0.00989715	5.08143e-06
914	1.52615	0.00987199	0.00978992	5.12484e-06
914	1.5518	0.00987154	0.00977348	5.06669e-06
914	1.57745	0.00989229	0.00984152	5.28646e-06
914	1.6031	0.0100626	0.00999399	5.44998e-06
914	1.62875	0.0102903	0.010231	5.34352e-06
914	1.6544	0.0108019	0.0105511	5.49728e-06
914	1.68005	0.0111441	0.0109463	5.49013e-06
914	1.7057	0.0115016	0.011432	5.51476e-06
914	1.73135	0.0123677	0.0119862	5.18683e-06
914	1.757	0.0129493	0.0126183	5.60057e-06
914	1.78265	0.01331	0.0132905	5.67971e-06
914	1.8083	0.014243	0.0140153	5.77172e-06
914	1.83395	0.0150108	0.0147651	5.957e-06
914	1.8596	0.0157618	0.0155177	6.02279e-06
914	1.88525	0.0164072	0.0162661	6.05866e-06
914	1.9109	0.0169655	0.0169942	5.88205e-06
914	1.93655	0.0176345	0.0176994	5.55211e-06
914	1.9622	0.0186885	0.0183661	5.53615e-06
914	1.98785	0.0190705	0.0189577	5.47106e-06
914	2.0135	0.0194856	0.0194695	5.26701e-06
914	2.03915	0.0199226	0.0198696	5.14933e-06
914	2.0648	0.0202556	0.0201331	5.36773e-06
914	2.09045	0.0201401	0.020249	5.47476e-06
914	2.1161	0.0200776	0.0202382	5.50875e-06
914	2.14174	0.0198785	0.0200987	5.57734e-06
914	2.16739	0.0194374	0.0198568	5.81881e-06
914	2.19304	0.0192235	0.0195342	5.88501e-06
914	2.21869	0.0187355	0.019157	5.68534e-06
914	2.24434	0.0184424	0.0187582	5.81824e-06
914	2.26999	0.0180806	0.0183421	6.01282e-06
914	2.29564	0.017625	0.0179323	5.69037e-06
914	2.32129	0.0173174	0.0175456	5.57361e-06
914	2.34694	0.0169171	0.0171953	5.58107e-06
914	2.37259	0.0166963	0.0168781	5.21682e-06
914	2.39824	0.0165472	0.0166053	5.00066e-06
914	2.42389	0.0164719	0.0163919	4.83635e-06
914	2.44954	0.0163081	0.0162214	4.7065e-06
914	2.47519	0.0162991	0.016108	4.68115e-06
914	2.50084	0.0161023	0.0159291	4.7172e-06
914	2.52649	0.0159579	0.0158112	4.72961e-06
914	2.55214	0.0159045	0.0158736	4.85271e-06
915	0.0128248	0	0	0
915	0.0384745	0	0	0
915	0.0641241	0	0	0
915	0.0897737	0	0	0
915	0.115423	0	0	0
915	0.141073	0	0	0
915	0.166723	0	0	0
915	0.192372	0	0	0
915	0.218022	0	0	0
915	0.243672	0	0	0
915	0.269321	0	0	0
915	0.294971	0	0	0
915	0.32062	0	0	0
915	0.34627	0	0	0
915	0.37192	0	0	0
915	0.397569	0	0	0
915	0.423219	0	0	0
915	0.448869	0	0	0
915	0.474518	0	0	0
915	0.500168	0	0	0
915	0.525818	0	0	0
915	0.551467	0	0	0
915	0.577117	0	0	0
915	0.602767	0	0	0
915	0.628416	0	0	0
915	0.654066	0	0	0
915	0.679715	0	0	0
915	0.705365	0	0	0
915	0.731015	0	0	0
915	0.756664	0	0	0
915	0.782314	0	0	0
915	0.807964	0	0	0
915	0.833613	0	0	0
915	0.859263	0	1.3908e-07	1.92936e-08
915	0.884913	1.31178e-05	1.30789e-05	1.79746e-07
915	0.910562	0.000237832	0.000252886	9.07769e-07
915	0.936212	0.00176578	0.00176312	2.7721e-06
915	0.961861	0.00617838	0.00613503	6.15486e-06
915	0.987511	0.0136448	0.0133127	9.40089e-06
915	1.01316	0.0211531	0.0210087	1.06272e-05
915	1.03881	0.0270075	0.0268214	1.02216e-05
915	1.06446	0.0303425	0.0297842	9.27337e-06
915	1.09011	0.030187	0.0302398	8.51039e-06
915	1.11576	0.0289373	0.0289879	8.63998e-06
915	1.14141	0.0268309	0.026877	8.6229e-06
915	1.16706	0.0239073	0.0244577	9.11967e-06
915	1.19271	0.0216286	0.0220551	8.57463e-06
915	1.21836	0.0194945	0.0198442	8.80415e-06
915	1.24401	0.017566	0.0179078	8.4079e-06
915	1.26966	0.0157551	0.0162324	7.71555e-06
915	1.29531	0.0145905	0.0148371	6.97787e-06
915	1.32096	0.0136034	0.0136618	6.48752e-06
915	1.34661	0.0125569	0.0126944	6.05219e-06
915	1.37226	0.0120097	0.0118981	5.6692e-06
915	1.39791	0.0111486	0.0112648	5.4759e-06
915	1.42355	0.0106783	0.0107475	5.07915e-06
915	1.4492	0.0104116	0.0103646	5.02677e-06
915	1.47485	0.0100382	0.0100822	4.95366e-06
915	1.5005	0.0100003	0.00989727	5.07712e-06
915	1.52615	0.00989782	0.00979004	5.12059e-06
915	1.5518	0.00987198	0.00977359	5.0623e-06
915	1.57745	0.00997663	0.00984167	5.28274e-06
915	1.6031	0.0100833	0.00999409	5.4449e-06
915	1.62875	0.0103299	0.0102311	5.33877e-06
915	1.6544	0.0107802	0.0105514	5.49697e-06
915	1.68005	0.0113572	0.0109468	5.50246e-06
915	1.7057	0.0117444	0.0114324	5.5193e-06
915	1.73135	0.0123317	0.0119866	5.19488e-06
915	1.757	0.0127414	0.0126185	5.59606e-06
915	1.78265	0.0134722	0.0132907	5.67698e-06
915	1.8083	0.0142189	0.0140155	5.7697e-06
915	1.83395	0.0149091	0.0147652	5.95256e-06
915	1.8596	0.0155272	0.0155177	6.01622e-06
915	1.88525	0.016364	0.0162662	6.05298e-06
915	1.9109	0.0169465	0.0169941	5.87585e-06
915	1.93655	0.0175387	0.0176992	5.54881e-06
915	1.9622	0.0180329	0.0183658	5.54206e-06
915	1.98785	0.0187448	0.0189575	5.47003e-06
915	2.0135	0.019162	0.0194692	5.27196e-06
915	2.03915	0.0197004	0.0198694	5.14702e-06
915	2.0648	0.0200137	0.020133	5.36345e-06
915	2.09045	0.0202496	0.020249	5.46877e-06
915	2.1161	0.0200571	0.020238	5.50628e-06
915	2.14174	0.0199607	0.0200985	5.57329e-06
915	2.16739	0.0197038	0.0198566	5.81486e-06
915	2.19304	0.0193355	0.019534	5.88258e-06
915	2.21869	0.0189029	0.0191567	5.68591e-06
915	2.24434	0.0185066	0.0187579	5.81838e-06
915	2.26999	0.018389	0.0183422	6.00647e-06
915	2.29564	0.0180503	0.0179324	5.68561e-06
915	2.32129	0.0174845	0.0175455	5.56792e-06
915	2.34694	0.0172278	0.0171953	5.57509e-06
915	2.37259	0.0168247	0.016878	5.21144e-06
915	2.39824	0.016649	0.0166053	4.99542e-06
915	2.42389	0.0163589	0.0163919	4.8312e-06
915	2.44954	0.0164245	0.0162216	4.70659e-06
915	2.47519	0.0161022	0.016108	4.67604e-06
915	2.50084	0.0161743	0.0159294	4.71964e-06
915	2.52649	0.015945	0.0158114	4.7267e-06
915	2.55214	0.0160332	0.0158738	4.85054e-06
916	0.0128248	0	0	0
916	0.0384745	0	0	0
916	0.0641241	0	0	0
916	0.0897737	0	0	0
916	0.115423	0	0	0
916	0.141073	0	0	0
916	0.166723	0	0	0
916	0.192372	0	0	0
916	0.218022	0	0	0
916	0.243672	0	0	0
916	0.269321	0	0	0
916	0.294971	0	0	0
916	0.32062	0	0	0
916	0.34627	0	0	0
916	0.37192	0	0	0
916	0.397569	0	0	0
916	0.423219	0	0	0
916	0.448869	0	0	0
916	0.474518	0	0	0
916	0.500168	0	0	0
916	0.525818	0	0	0
916	0.551467	0	0	0
916	0.577117	0	0	0
916	0.602767	0	0	0
916	0.628416	0	0	0
916	0.654066	0	0	0
916	0.679715	0	0	0
916	0.705365	0	0	0
916	0.731015	0	0	0
916	0.756664	0	0	0
916	0.782314	0	0	0
916	0.807964	0	0	0
916	0.833613	0	0	0
916	0.859263	0	1.38929e-07	1.92731e-08
916	0.884913	1.59287e-05	1.3082e-05	1.79577e-07
916	0.910562	0.000255014	0.000252888	9.06781e-07
916	0.936212	0.001654	0.001763	2.77164e-06
916	0.961861	0.00612353	0.00613501	6.14815e-06
916	0.987511	0.0134115	0.0133128	9.39124e-06
916	1.01316	0.0211784	0.0210089	1.06172e-05
916	1.03881	0.027022	0.0268216	1.02128e-05
916	1.06446	0.0300126	0.0297844	9.2666e-06
916	1.09011	0.030167	0.0302397	8.50147e-06
916	1.11576	0.0287449	0.0289877	8.63462e-06
916	1.14141	0.0266767	0.0268767	8.61626e-06
916	1.16706	0.0244521	0.0244577	9.10972e-06
916	1.19271	0.0216102	0.0220546	8.57901e-06
916	1.21836	0.0195807	0.0198439	8.79923e-06
916	1.24401	0.0175684	0.0179074	8.40688e-06
916	1.26966	0.0160218	0.0162322	7.71055e-06
916	1.29531	0.014908	0.0148372	6.97068e-06
916	1.32096	0.0135117	0.0136616	6.4825e-06
916	1.34661	0.0125072	0.0126942	6.04903e-06
916	1.37226	0.0119556	0.0118981	5.66336e-06
916	1.39791	0.01138	0.0112649	5.47137e-06
916	1.42355	0.01089	0.0107476	5.07599e-06
916	1.4492	0.0105245	0.0103647	5.02432e-06
916	1.47485	0.0102869	0.0100824	4.95329e-06
916	1.5005	0.0101176	0.00989751	5.07728e-06
916	1.52615	0.00996595	0.00979023	5.1186e-06
916	1.5518	0.0100583	0.0097739	5.0663e-06
916	1.57745	0.00989737	0.00984173	5.27732e-06
916	1.6031	0.010178	0.00999429	5.44265e-06
916	1.62875	0.010443	0.0102313	5.33795e-06
916	1.6544	0.010566	0.0105514	5.491e-06
916	1.68005	0.0111074	0.010947	5.49925e-06
916	1.7057	0.0115136	0.0114325	5.51398e-06
916	1.73135	0.0120247	0.0119866	5.18938e-06
916	1.757	0.012777	0.0126187	5.59262e-06
916	1.78265	0.0132319	0.0132906	5.67114e-06
916	1.8083	0.0137945	0.0140153	5.76844e-06
916	1.83395	0.0145428	0.014765	5.95102e-06
916	1.8596	0.0152135	0.0155174	6.01881e-06
916	1.88525	0.0160183	0.0162659	6.05242e-06
916	1.9109	0.0168307	0.016994	5.87215e-06
916	1.93655	0.0176546	0.0176992	5.54297e-06
916	1.9622	0.0180592	0.0183654	5.54611e-06
916	1.98785	0.0189284	0.0189574	5.46415e-06
916	2.0135	0.0196062	0.0194693	5.26833e-06
916	2.03915	0.0199722	0.0198695	5.14263e-06
916	2.0648	0.0203262	0.0201332	5.36174e-06
916	2.09045	0.0204364	0.0202492	5.46663e-06
916	2.1161	0.0203434	0.0202381	5.50148e-06
916	2.14174	0.0200489	0.0200985	5.56746e-06
916	2.16739	0.0198148	0.0198566	5.80869e-06
916	2.19304	0.0194212	0.0195339	5.87745e-06
916	2.21869	0.0191748	0.0191567	5.67974e-06
916	2.24434	0.018582	0.0187577	5.8152e-06
916	2.26999	0.0178852	0.0183417	6.02059e-06
916	2.29564	0.0178138	0.0179323	5.68088e-06
916	2.32129	0.0174168	0.0175454	5.56361e-06
916	2.34694	0.0170308	0.0171952	5.57189e-06
916	2.37259	0.0168035	0.016878	5.20639e-06
916	2.39824	0.0165496	0.0166053	4.99034e-06
916	2.42389	0.0163936	0.0163919	4.82592e-06
916	2.44954	0.0163765	0.0162218	4.70448e-06
916	2.47519	0.0161415	0.0161081	4.67108e-06
916	2.50084	0.0161189	0.0159296	4.71902e-06
916	2.52649	0.0160998	0.0158117	4.73201e-06
916	2.55214	0.0161316	0.0158741	4.85341e-06
917	0.0128248	0	0	0
917	0.0384745	0	0	0
917	0.0641241	0	0	0
917	0.0897737	0	0	0
917	0.115423	0	0	0
917	0.141073	0	0	0
917	0.166723	0	0	0
917	0.192372	0	0	0
917	0.218022	0	0	0
917	0.243672	0	0	0
917	0.269321	0	0	0
917	0.294971	0	0	0
917	0.32062	0	0	0
917	0.34627	0	0	0
917	0.37192	0	0	0
917	0.397569	0	0	0
917	0.423219	0	0	0
917	0.448869	0	0	0
917	0.474518	0	0	0
917	0.500168	0	0	0
917	0.525818	0	0	0
917	0.551467	0	0	0
917	0.577117	0	0	0
917	0.602767	0	0	0
917	0.628416	0	0	0
917	0.654066	0	0	0
917	0.679715	0	0	0
917	0.705365	0	0	0
917	0.731015	0	0	0
917	0.756664	0	0	0
917	0.782314	0	0	0
917	0.807964	0	0	0
917	0.833613	0	0	0
917	0.859263	0	1.38777e-07	1.92527e-08
917	0.884913	2.06136e-05	1.30902e-05	1.79569e-07
917	0.910562	0.000272196	0.000252909	9.06037e-07
917	0.936212	0.00196227	0.00176322	2.77712e-06
917	0.961861	0.00661547	0.00613554	6.16373e-06
917	0.987511	0.013923	0.0133135	9.40455e-06
917	1.01316	0.0212959	0.0210092	1.06103e-05
917	1.03881	0.0278636	0.0268227	1.02646e-05
917	1.06446	0.0300555	0.0297847	9.26121e-06
917	1.09011	0.0302264	0.0302397	8.49221e-06
917	1.11576	0.0287623	0.0289874	8.6287e-06
917	1.14141	0.0263185	0.0268761	8.62834e-06
917	1.16706	0.0242986	0.0244575	9.10144e-06
917	1.19271	0.0214758	0.022054	8.59284e-06
917	1.21836	0.0195401	0.0198436	8.79588e-06
917	1.24401	0.0175642	0.017907	8.40604e-06
917	1.26966	0.0156331	0.0162315	7.72977e-06
917	1.29531	0.0145995	0.0148369	6.9679e-06
917	1.32096	0.0136144	0.0136616	6.47564e-06
917	1.34661	0.0126472	0.0126941	6.04265e-06
917	1.37226	0.0118724	0.0118981	5.65725e-06
917	1.39791	0.0112554	0.0112649	5.46541e-06
917	1.42355	0.0108653	0.0107477	5.07208e-06
917	1.4492	0.0104914	0.0103649	5.02074e-06
917	1.47485	0.010197	0.0100826	4.94947e-06
917	1.5005	0.00978112	0.00989738	5.07333e-06
917	1.52615	0.00979808	0.00979024	5.11303e-06
917	1.5518	0.00980118	0.00977393	5.06087e-06
917	1.57745	0.00976301	0.00984165	5.27227e-06
917	1.6031	0.00978749	0.00999406	5.44139e-06
917	1.62875	0.0101679	0.0102313	5.33258e-06
917	1.6544	0.0106788	0.0105515	5.48677e-06
917	1.68005	0.0109926	0.010947	5.49347e-06
917	1.7057	0.011453	0.0114325	5.50802e-06
917	1.73135	0.0120891	0.0119868	5.18492e-06
917	1.757	0.012809	0.0126189	5.59038e-06
917	1.78265	0.0135018	0.0132908	5.66963e-06
917	1.8083	0.0142178	0.0140155	5.76638e-06
917	1.83395	0.0149242	0.0147652	5.94706e-06
917	1.8596	0.0155799	0.0155174	6.01263e-06
917	1.88525	0.0164008	0.0162661	6.0476e-06
917	1.9109	0.0172677	0.0169943	5.87332e-06
917	1.93655	0.0179026	0.0176994	5.54136e-06
917	1.9622	0.0186898	0.0183658	5.55132e-06
917	1.98785	0.018986	0.0189575	5.45828e-06
917	2.0135	0.0195065	0.0194694	5.26274e-06
917	2.03915	0.0198967	0.0198696	5.1371e-06
917	2.0648	0.0200439	0.0201331	5.35678e-06
917	2.09045	0.0203559	0.0202493	5.4619e-06
917	2.1161	0.0201283	0.020238	5.49678e-06
917	2.14174	0.0199646	0.0200983	5.56331e-06
917	2.16739	0.0199368	0.0198567	5.80301e-06
917	2.19304	0.0193652	0.0195337	5.87392e-06
917	2.21869	0.0191255	0.0191567	5.67364e-06
917	2.24434	0.0185112	0.0187575	5.81507e-06
917	2.26999	0.0180892	0.0183414	6.02032e-06
917	2.29564	0.0179543	0.0179323	5.67474e-06
917	2.32129	0.0174736	0.0175453	5.55809e-06
917	2.34694	0.0172957	0.0171953	5.5669e-06
917	2.37259	0.0168091	0.0168779	5.20125e-06
917	2.39824	0.0165511	0.0166052	4.98525e-06
917	2.42389	0.0163729	0.0163919	4.82071e-06
917	2.44954	0.0160873	0.0162216	4.70164e-06
917	2.47519	0.0160342	0.016108	4.66668e-06
917	2.50084	0.0157387	0.0159294	4.71847e-06
917	2.52649	0.0156828	0.0158115	4.72894e-06
917	2.55214	0.0156955	0.0158739	4.85202e-06
918	0.0128248	0	0	0
918	0.0384745	0	0	0
918	0.0641241	0	0	0
918	0.0897737	0	0	0
918	0.115423	0	0	0
918	0.141073	0	0	0
918	0.166723	0	0	0
918	0.192372	0	0	0
918	0.218022	0	0	0
918	0.243672	0	0	0
918	0.269321	0	0	0
918	0.294971	0	0	0
918	0.32062	0	0	0
918	0.34627	0	0	0
918	0.37192	0	0	0
918	0.397569	0	0	0
918	0.423219	0	0	0
918	0.448869	0	0	0
918	0.474518	0	0	0
918	0.500168	0	0	0
918	0.525818	0	0	0
918	0.551467	0	0	0
918	0.577117	0	0	0
918	0.602767	0	0	0
918	0.628416	0	0	0
918	0.654066	0	0	0
918	0.679715	0	0	0
918	0.705365	0	0	0
918	0.731015	0	0	0
918	0.756664	0	0	0
918	0.782314	0	0	0
918	0.807964	0	0	0
918	0.833613	0	0	0
918	0.859263	0	1.38626e-07	1.92323e-08
918	0.884913	2.62355e-05	1.31045e-05	1.79943e-07
918	0.910562	0.000267674	0.000252926	9.05193e-07
918	0.936212	0.00161994	0.00176306	2.77848e-06
918	0.961861	0.00575141	0.00613512	6.17121e-06
918	0.987511	0.0126324	0.0133127	9.42352e-06
918	1.01316	0.0206126	0.0210087	1.06075e-05
918	1.03881	0.0264714	0.0268224	1.02606e-05
918	1.06446	0.029052	0.0297839	9.28545e-06
918	1.09011	0.0304256	0.0302399	8.48538e-06
918	1.11576	0.0291372	0.0289876	8.62084e-06
918	1.14141	0.0273905	0.0268767	8.63711e-06
918	1.16706	0.024831	0.0244579	9.10061e-06
918	1.19271	0.0224358	0.0220544	8.59354e-06
918	1.21836	0.0201711	0.019844	8.79353e-06
918	1.24401	0.0183488	0.0179075	8.41064e-06
918	1.26966	0.0167825	0.0162321	7.74462e-06
918	1.29531	0.015213	0.0148374	6.97234e-06
918	1.32096	0.0139111	0.0136618	6.47429e-06
918	1.34661	0.0129492	0.0126944	6.04246e-06
918	1.37226	0.0119629	0.0118982	5.65153e-06
918	1.39791	0.0112646	0.0112649	5.45946e-06
918	1.42355	0.0110044	0.010748	5.07425e-06
918	1.4492	0.0105274	0.010365	5.01839e-06
918	1.47485	0.0100443	0.0100825	4.94425e-06
918	1.5005	0.00992815	0.00989741	5.06791e-06
918	1.52615	0.00969922	0.00979014	5.10842e-06
918	1.5518	0.00955271	0.00977368	5.06109e-06
918	1.57745	0.00963458	0.00984142	5.27135e-06
918	1.6031	0.00967993	0.00999372	5.44621e-06
918	1.62875	0.0100217	0.010231	5.33166e-06
918	1.6544	0.0104765	0.0105514	5.4814e-06
918	1.68005	0.0107051	0.0109467	5.4938e-06
918	1.7057	0.0109996	0.011432	5.52216e-06
918	1.73135	0.0117454	0.0119865	5.18594e-06
918	1.757	0.012356	0.0126186	5.59161e-06
918	1.78265	0.0129469	0.0132904	5.67582e-06
918	1.8083	0.0135836	0.014015	5.77926e-06
918	1.83395	0.0144848	0.0147649	5.94842e-06
918	1.8596	0.0151259	0.015517	6.02119e-06
918	1.88525	0.0159976	0.0162658	6.04808e-06
918	1.9109	0.0167486	0.016994	5.87302e-06
918	1.93655	0.0174809	0.0176991	5.54044e-06
918	1.9622	0.0184372	0.0183659	5.54582e-06
918	1.98785	0.0191159	0.0189576	5.45506e-06
918	2.0135	0.019655	0.0194696	5.26089e-06
918	2.03915	0.0201431	0.0198699	5.14014e-06
918	2.0648	0.0204731	0.0201334	5.36374e-06
918	2.09045	0.0204955	0.0202496	5.46253e-06
918	2.1161	0.0205622	0.0202383	5.50213e-06
918	2.14174	0.0204403	0.0200987	5.5697e-06
918	2.16739	0.020169	0.019857	5.80666e-06
918	2.19304	0.0197606	0.019534	5.87272e-06
918	2.21869	0.0195099	0.0191571	5.68049e-06
918	2.24434	0.0192168	0.018758	5.83022e-06
918	2.26999	0.0188622	0.018342	6.04043e-06
918	2.29564	0.0183576	0.0179327	5.68744e-06
918	2.32129	0.0179608	0.0175457	5.57044e-06
918	2.34694	0.0172932	0.0171954	5.56185e-06
918	2.37259	0.0169184	0.0168779	5.19577e-06
918	2.39824	0.0166033	0.0166052	4.97982e-06
918	2.42389	0.0164728	0.0163919	4.81626e-06
918	2.44954	0.0160183	0.0162214	4.70173e-06
918	2.47519	0.0159048	0.0161078	4.66684e-06
918	2.50084	0.015828	0.0159293	4.71462e-06
918	2.52649	0.0155481	0.0158113	4.73249e-06
918	2.55214	0.0155358	0.0158735	4.8607e-06
919	0.0128248	0	0	0
919	0.0384745	0	0	0
919	0.0641241	0	0	0
919	0.0897737	0	0	0
919	0.115423	0	0	0
919	0.141073	0	0	0
919	0.166723	0	0	0
919	0.192372	0	0	0
919	0.218022	0	0	0
919	0.243672	0	0	0
919	0.269321	0	0	0
919	0.294971	0	0	0
919	0.32062	0	0	0
919	0.34627	0	0	0
919	0.37192	0	0	0
919	0.397569	0	0	0
919	0.423219	0	0	0
919	0.448869	0	0	0
919	0.474518	0	0	0
919	0.500168	0	0	0
919	0.525818	0	0	0
919	0.551467	0	0	0
919	0.577117	0	0	0
919	0.602767	0	0	0
919	0.628416	0	0	0
919	0.654066	0	0	0
919	0.679715	0	0	0
919	0.705365	0	0	0
919	0.731015	0	0	0
919	0.756664	0	0	0
919	0.782314	0	0	0
919	0.807964	0	0	0
919	0.833613	0	0	0
919	0.859263	0	1.38475e-07	1.9212e-08
919	0.884913	1.78027e-05	1.31096e-05	1.7982e-07
919	0.910562	0.000259535	0.000252933	9.04236e-07
919	0.936212	0.00179547	0.0017631	2.77568e-06
919	0.961861	0.00624166	0.00613523	6.16558e-06
919	0.987511	0.0140217	0.0133135	9.44479e-06
919	1.01316	0.0214593	0.0210092	1.06073e-05
919	1.03881	0.0272794	0.0268229	1.02615e-05
919	1.06446	0.0300984	0.0297843	9.28165e-06
919	1.09011	0.0304435	0.0302401	8.47904e-06
919	1.11576	0.0288171	0.0289874	8.61346e-06
919	1.14141	0.0267743	0.0268766	8.62843e-06
919	1.16706	0.0240948	0.0244575	9.09928e-06
919	1.19271	0.0219342	0.0220543	8.58518e-06
919	1.21836	0.0193523	0.0198434	8.80022e-06
919	1.24401	0.0173848	0.0179069	8.4207e-06
919	1.26966	0.0159196	0.0162318	7.74366e-06
919	1.29531	0.0146859	0.0148372	6.9667e-06
919	1.32096	0.0134309	0.0136616	6.47212e-06
919	1.34661	0.0123698	0.0126941	6.0462e-06
919	1.37226	0.0115998	0.0118979	5.6547e-06
919	1.39791	0.0111531	0.0112648	5.45487e-06
919	1.42355	0.0108372	0.0107481	5.06966e-06
919	1.4492	0.0100387	0.0103647	5.02548e-06
919	1.47485	0.0098387	0.0100823	4.94598e-06
919	1.5005	0.0098592	0.00989737	5.06257e-06
919	1.52615	0.00978561	0.00979013	5.10286e-06
919	1.5518	0.00982767	0.00977374	5.05592e-06
919	1.57745	0.00985287	0.00984143	5.26562e-06
919	1.6031	0.010224	0.00999397	5.44604e-06
919	1.62875	0.0105827	0.0102314	5.33957e-06
919	1.6544	0.0108133	0.0105517	5.48284e-06
919	1.68005	0.0111934	0.010947	5.49438e-06
919	1.7057	0.0117441	0.0114323	5.52658e-06
919	1.73135	0.0123685	0.0119869	5.19692e-06
919	1.757	0.012791	0.0126188	5.58868e-06
919	1.78265	0.0134919	0.0132907	5.67387e-06
919	1.8083	0.0142543	0.0140153	5.77883e-06
919	1.83395	0.0149946	0.0147651	5.9472e-06
919	1.8596	0.0156685	0.0155172	6.0169e-06
919	1.88525	0.0161827	0.0162657	6.04218e-06
919	1.9109	0.0171101	0.0169941	5.86799e-06
919	1.93655	0.0177771	0.0176992	5.53506e-06
919	1.9622	0.0185217	0.018366	5.54238e-06
919	1.98785	0.0188878	0.0189576	5.44966e-06
919	2.0135	0.019419	0.0194695	5.25545e-06
919	2.03915	0.0198406	0.0198698	5.13465e-06
919	2.0648	0.0200696	0.0201334	5.35835e-06
919	2.09045	0.0200987	0.0202494	5.45905e-06
919	2.1161	0.0202062	0.0202383	5.49625e-06
919	2.14174	0.0198585	0.0200985	5.56977e-06
919	2.16739	0.0195033	0.0198566	5.81309e-06
919	2.19304	0.0193112	0.0195337	5.87133e-06
919	2.21869	0.0189193	0.0191568	5.6802e-06
919	2.24434	0.0182038	0.0187574	5.85498e-06
919	2.26999	0.0180346	0.0183416	6.04312e-06
919	2.29564	0.0175372	0.0179323	5.69751e-06
919	2.32129	0.0173758	0.0175455	5.56744e-06
919	2.34694	0.0169622	0.0171951	5.56158e-06
919	2.37259	0.0167583	0.0168778	5.19175e-06
919	2.39824	0.0166008	0.0166052	4.9744e-06
919	2.42389	0.0162186	0.0163918	4.81471e-06
919	2.44954	0.0162576	0.0162214	4.69678e-06
919	2.47519	0.0162084	0.0161079	4.66305e-06
919	2.50084	0.0160944	0.0159295	4.71291e-06
919	2.52649	0.0160518	0.0158115	4.73457e-06
919	2.55214	0.0160579	0.0158737	4.85955e-06
920	0.0128248	0	0	0
920	0.0384745	0	0	0
920	0.0641241	0	0	0
920	0.0897737	0	0	0
920	0.115423	0	0	0
920	0.141073	0	0	0
920	0.166723	0	0	0
920	0.192372	0	0	0
920	0.218022	0	0	0
920	0.243672	0	0	0
920	0.269321	0	0	0
920	0.294971	0	0	0
920	0.32062	0	0	0
920	0.34627	0	0	0
920	0.37192	0	0	0
920	0.397569	0	0	0
920	0.423219	0	0	0
920	0.448869	0	0	0
920	0.474518	0	0	0
920	0.500168	0	0	0
920	0.525818	0	0	0
920	0.551467	0	0	0
920	0.577117	0	0	0
920	0.602767	0	0	0
920	0.628416	0	0	0
920	0.654066	0	0	0
920	0.679715	0	0	0
920	0.705365	0	0	0
920	0.731015	0	0	0
920	0.756664	0	0	0
920	0.782314	0	0	0
920	0.807964	0	0	0
920	0.833613	0	0	0
920	0.859263	0	1.38324e-07	1.91917e-08
920	0.884913	1.31178e-05	1.31096e-05	1.79625e-07
920	0.910562	0.000320124	0.000253006	9.06198e-07
920	0.936212	0.00183477	0.00176317	2.77375e-06
920	0.961861	0.00621044	0.00613532	6.15942e-06
920	0.987511	0.0132149	0.0133134	9.43513e-06
920	1.01316	0.0215303	0.0210098	1.06109e-05
920	1.03881	0.0268005	0.0268228	1.02504e-05
920	1.06446	0.0294536	0.0297839	9.27852e-06
920	1.09011	0.0301053	0.0302399	8.47108e-06
920	1.11576	0.0289984	0.0289874	8.6041e-06
920	1.14141	0.026173	0.0268758	8.65288e-06
