BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
7	1.26034	0.0465227	0.0516708	0.00212839
7	1.32498	0.0349623	0.0432109	0.00212308
7	1.38961	0.0364736	0.0456659	0.00291697
7	1.45424	0.0379774	0.0416927	0.00134723
7	1.51888	0.0453607	0.0383634	0.00291526
7	1.58351	0.0444289	0.0370722	0.00156539
7	1.64814	0.0330599	0.0362667	0.000907
7	1.71278	0.0377725	0.0360919	0.00201632
7	1.77741	0.0423825	0.03765	0.00191743
7	1.84204	0.040455	0.0381703	0.00121414
7	1.90667	0.0417504	0.0419837	0.00237687
7	1.97131	0.0408138	0.0417861	0.00198508
7	2.03594	0.0390255	0.0407073	0.00148701
7	2.10057	0.0460148	0.0400515	0.00141768
7	2.16521	0.0499898	0.0419368	0.00274542
7	2.22984	0.0473214	0.0423638	0.00106361
7	2.29447	0.0527417	0.0415392	0.00215998
7	2.35911	0.0486262	0.0439188	0.00179863
7	2.42374	0.0416355	0.0446797	0.0014254
7	2.48837	0.0361766	0.0458937	0.00227081
7	2.55301	0.0375524	0.04532	0.00276429
7	2.61764	0.0419052	0.0458708	0.000987453
7	2.68227	0.0438788	0.0459332	0.00118284
7	2.7469	0.0427318	0.0447285	0.00130212
7	2.81154	0.0455507	0.0452092	0.00194943
7	2.87617	0.0441337	0.0433503	0.00145858
7	2.9408	0.0407874	0.0461522	0.00145822
7	3.00544	0.0466973	0.0460411	0.00146016
7	3.07007	0.0480426	0.0459897	0.00166519
7	3.1347	0.0483218	0.0465861	0.00182919
7	3.19934	0.0453587	0.0467895	0.00184601
7	3.26397	0.0467684	0.0501753	0.00173861
7	3.3286	0.0490964	0.0482965	0.00101756
7	3.39323	0.0465691	0.0482721	0.00154849
7	3.45787	0.0505389	0.0501269	0.000799482
7	3.5225	0.0500853	0.0488381	0.0009535
7	3.58713	0.0418013	0.0459369	0.00109376
7	3.65177	0.051742	0.0468605	0.00114047
7	3.7164	0.0520584	0.0464328	0.0014288
7	3.78103	0.056681	0.0491279	0.00195575
7	3.84567	0.0505867	0.0485786	0.00107558
7	3.9103	0.0483021	0.0509613	0.000965906
7	3.97493	0.0494541	0.0498343	0.00102086
7	4.03957	0.0516566	0.0512667	0.000954895
7	4.1042	0.0482122	0.0505723	0.000682105
7	4.16883	0.0475477	0.0501496	0.000931396
7	4.23346	0.053075	0.0519522	0.00160914
7	4.2981	0.0457767	0.0510418	0.00147408
7	4.36273	0.0476303	0.0502005	0.00154488
7	4.42736	0.0525875	0.0511136	0.00153279
7	4.492	0.0559174	0.051403	0.0012102
7	4.55663	0.0526377	0.0509417	0.00156879
7	4.62126	0.0524002	0.0520038	0.000691417
7	4.6859	0.0526115	0.0524464	0.0013316
7	4.75053	0.0536198	0.0531798	0.000578131
7	4.81516	0.0517869	0.0533673	0.000658502
7	4.87979	0.0534916	0.0552074	0.00107569
7	4.94443	0.0525814	0.0532403	0.00103934
7	5.00906	0.0489542	0.0529086	0.00114307
7	5.07369	0.048986	0.0521028	0.00105137
7	5.13833	0.0502529	0.0542157	0.00124395
7	5.20296	0.0509854	0.0548483	0.000876624
7	5.26759	0.0488268	0.0535254	0.00112742
7	5.33223	0.0515378	0.0537051	0.000576625
7	5.39686	0.0503586	0.0529813	0.00110135
7	5.46149	0.0532564	0.0531	0.000810262
7	5.52612	0.0544616	0.0520021	0.00120452
7	5.59076	0.0545703	0.0539029	0.000705166
7	5.65539	0.0529335	0.0559488	0.00080043
7	5.72002	0.0519049	0.056137	0.000946978
7	5.78466	0.0544178	0.0538723	0.000574047
7	5.84929	0.0565538	0.0546023	0.000630998
7	5.91392	0.0617879	0.055769	0.00108414
7	5.97856	0.0619506	0.0565627	0.00130806
7	6.04319	0.0566692	0.0560876	0.000900007
7	6.10782	0.0607681	0.0556511	0.000845024
7	6.17246	0.064952	0.0566171	0.00173209
7	6.23709	0.0557281	0.0557051	0.00103961
7	6.30172	0.0511265	0.0569805	0.00114077
7	6.36635	0.0540858	0.0552218	0.000347534
7	6.43099	0.0542572	0.0560943	0.000344368
8	0.0323165	0	0	0
8	0.0969496	0	0	0
8	0.161583	0	0	0
8	0.226216	0	0	0
8	0.290849	0	0	0
8	0.355482	0	0	0
8	0.420115	0	0	0
8	0.484748	0	0	0
8	0.549381	0	0	0
8	0.614014	0	0	0
8	0.678647	0	0	0
8	0.74328	0	0	0
8	0.807913	0	0	0
8	0.872546	0	0	0
8	0.937179	0.00253613	0.00363942	0.000496208
8	1.00181	0.0190683	0.0272177	0.00162556
8	1.06645	0.0314822	0.0508049	0.0030995
8	1.13108	0.0492899	0.0556354	0.00212928
8	1.19571	0.050328	0.0520769	0.00159406
8	1.26034	0.0297572	0.0489316	0.00316759
8	1.32498	0.0347924	0.0421586	0.00210237
8	1.38961	0.0474023	0.0458829	0.00256041
8	1.45424	0.0458194	0.0422086	0.00127376
8	1.51888	0.0517603	0.040038	0.00299343
8	1.58351	0.0393321	0.0373547	0.00139498
8	1.64814	0.0397883	0.0367069	0.000894089
8	1.71278	0.0380162	0.0363324	0.00177857
8	1.77741	0.0356293	0.0373974	0.0016943
8	1.84204	0.0426798	0.038734	0.00118603
8	1.90667	0.0377217	0.041451	0.00213864
8	1.97131	0.03368	0.0407728	0.00197872
8	2.03594	0.0339443	0.0398619	0.00152259
8	2.10057	0.0375779	0.0397423	0.00127374
8	2.16521	0.0507586	0.0430395	0.00261435
8	2.22984	0.0516703	0.0435271	0.00143187
8	2.29447	0.0449424	0.0419646	0.00193142
8	2.35911	0.0391718	0.0433255	0.00166881
8	2.42374	0.0463198	0.0448847	0.00126188
8	2.48837	0.0517725	0.0466285	0.0021025
8	2.55301	0.0507336	0.0459967	0.00250021
8	2.61764	0.0534366	0.0468165	0.00123658
8	2.68227	0.0520472	0.0466975	0.00125788
8	2.7469	0.0440389	0.0446423	0.0011422
8	2.81154	0.0438019	0.0450333	0.00171367
8	2.87617	0.0407455	0.0430247	0.0013121
8	2.9408	0.0437143	0.0458475	0.0013074
8	3.00544	0.0418611	0.0455186	0.00136793
8	3.07007	0.0412281	0.0453945	0.00155979
8	3.1347	0.0395502	0.0457067	0.00179959
8	3.19934	0.0442543	0.0464726	0.00164223
8	3.26397	0.0481065	0.0499167	0.00154039
8	3.3286	0.0498976	0.0484966	0.000909837
8	3.39323	0.0525187	0.0488029	0.00144305
8	3.45787	0.0523232	0.0504014	0.000745197
8	3.5225	0.04292	0.0480983	0.00108394
8	3.58713	0.0465385	0.0460121	0.00095962
8	3.65177	0.0518941	0.0474897	0.00115855
8	3.7164	0.0487659	0.0467244	0.00127962
8	3.78103	0.0469622	0.0488572	0.00172992
8	3.84567	0.0456063	0.0482071	0.00100326
8	3.9103	0.0475289	0.0505323	0.00093562
8	3.97493	0.0541977	0.0503798	0.00102869
8	4.03957	0.050349	0.051152	0.000842395
8	4.1042	0.0461617	0.050021	0.000788786
8	4.16883	0.0453721	0.0495524	0.000988045
8	4.23346	0.0550931	0.0523448	0.00145511
8	4.2981	0.0523977	0.0512113	0.00129953
8	4.36273	0.0510086	0.0503015	0.00135507
8	4.42736	0.0475239	0.0506649	0.00140534
8	4.492	0.0458664	0.050711	0.00124114
8	4.55663	0.0493433	0.0507419	0.00138535
8	4.62126	0.0518341	0.0519826	0.000605316
8	4.6859	0.0535042	0.0525786	0.0011717
8	4.75053	0.0542122	0.0533088	0.000520068
8	4.81516	0.0503096	0.0529851	0.000678099
8	4.87979	0.0513252	0.0547221	0.00104497
8	4.94443	0.0523988	0.0531351	0.000914727
8	5.00906	0.0541271	0.0530609	0.00101028
8	5.07369	0.0538985	0.0523273	0.000943603
8	5.13833	0.0535275	0.0541296	0.00109143
8	5.20296	0.0583337	0.055284	0.00086859
8	5.26759	0.0569296	0.0539509	0.00106377
8	5.33223	0.0504986	0.0533042	0.000628595
8	5.39686	0.0554862	0.0532944	0.00100721
8	5.46149	0.0556627	0.0534203	0.000769702
8	5.52612	0.055177	0.0523989	0.00111742
8	5.59076	0.0587852	0.0545132	0.000840598
8	5.65539	0.057486	0.056141	0.00072307
8	5.72002	0.0576558	0.0563268	0.000847422
8	5.78466	0.0534104	0.0538146	0.000505187
8	5.84929	0.0550038	0.0546525	0.000554116
8	5.91392	0.0550524	0.0556794	0.00095232
8	5.97856	0.0567139	0.0565816	0.00114469
8	6.04319	0.0629045	0.0569397	0.00112049
8	6.10782	0.0591359	0.0560867	0.000844239
8	6.17246	0.0565627	0.0566103	0.00151559
8	6.23709	0.0562935	0.0557787	0.000912257
8	6.30172	0.0570181	0.0569852	0.000998182
8	6.36635	0.0582188	0.0555965	0.000463973
8	6.43099	0.0569062	0.0561958	0.000315923
9	0.0323165	0	0	0
9	0.0969496	0	0	0
9	0.161583	0	0	0
9	0.226216	0	0	0
9	0.290849	0	0	0
9	0.355482	0	0	0
9	0.420115	0	0	0
9	0.484748	0	0	0
9	0.549381	0	0	0
9	0.614014	0	0	0
9	0.678647	0	0	0
9	0.74328	0	0	0
9	0.807913	0	0	0
9	0.872546	0	0	0
9	0.937179	0.00580301	0.00387981	0.0004959
9	1.00181	0.0248769	0.0269576	0.0014656
9	1.06645	0.0560464	0.0513873	0.0028093
9	1.13108	0.0529414	0.0553361	0.00191362
9	1.19571	0.0532338	0.0522054	0.00142212
9	1.26034	0.0572099	0.0498515	0.00294616
9	1.32498	0.0629249	0.0444659	0.00286788
9	1.38961	0.0446242	0.0457431	0.00227974
9	1.45424	0.0541531	0.0435357	0.00168749
9	1.51888	0.0319763	0.0391423	0.00279163
9	1.58351	0.0348809	0.0370798	0.00126677
9	1.64814	0.0347727	0.036492	0.000820167
9	1.71278	0.0350432	0.0361892	0.00158671
9	1.77741	0.0398975	0.0376752	0.00152865
9	1.84204	0.0507632	0.0400706	0.00164298
9	1.90667	0.0442233	0.041759	0.00192307
9	1.97131	0.041962	0.040905	0.00176327
9	2.03594	0.0417633	0.0400732	0.00136799
9	2.10057	0.0427407	0.0400754	0.00117498
9	2.16521	0.042121	0.0429374	0.00232585
9	2.22984	0.0475777	0.0439772	0.00134164
9	2.29447	0.0428101	0.0420586	0.0017191
9	2.35911	0.0474873	0.0437879	0.00154613
9	2.42374	0.0497545	0.0454258	0.00123223
9	2.48837	0.0564332	0.0477179	0.00213253
9	2.55301	0.055426	0.0470444	0.00243204
9	2.61764	0.0437806	0.0464792	0.00114427
9	2.68227	0.0426063	0.0462429	0.00119744
9	2.7469	0.041965	0.0443448	0.00105331
9	2.81154	0.048809	0.0454528	0.00157378
9	2.87617	0.0485058	0.0436337	0.00129999
9	2.9408	0.0425305	0.0454789	0.00121297
9	3.00544	0.040444	0.0449548	0.00132707
9	3.07007	0.040138	0.0448104	0.00149182
9	3.1347	0.0393539	0.0450008	0.00173255
9	3.19934	0.0405468	0.0458142	0.00158627
9	3.26397	0.0413739	0.0489675	0.00163575
9	3.3286	0.0405219	0.0476105	0.00116274
9	3.39323	0.0509379	0.0490401	0.00130206
9	3.45787	0.0494032	0.0502905	0.000670601
9	3.5225	0.0463397	0.0479029	0.000980953
9	3.58713	0.0420189	0.0455684	0.000950045
9	3.65177	0.0429847	0.0469892	0.00113281
9	3.7164	0.0437944	0.0463988	0.00117812
9	3.78103	0.0488247	0.0488536	0.00153771
9	3.84567	0.048833	0.0482766	0.000894192
9	3.9103	0.0503614	0.0505133	0.000831855
9	3.97493	0.0517144	0.050528	0.000925019
9	4.03957	0.0452718	0.0504986	0.000969608
9	4.1042	0.0422854	0.0491615	0.00107157
9	4.16883	0.0484955	0.0494349	0.000885213
9	4.23346	0.0511526	0.0522123	0.00129945
9	4.2981	0.0538432	0.0515037	0.00118759
9	4.36273	0.0520734	0.0504984	0.00121872
9	4.42736	0.0511877	0.050723	0.00125039
9	4.492	0.0523457	0.0508926	0.00111645
9	4.55663	0.0592755	0.0516901	0.00152169
9	4.62126	0.056171	0.052448	0.000694278
9	4.6859	0.0514809	0.0524566	0.00104784
9	4.75053	0.0503857	0.0529841	0.000554502
9	4.81516	0.050457	0.0527042	0.000658368
9	4.87979	0.0512872	0.0543404	0.000996127
9	4.94443	0.0560339	0.0534572	0.000867948
9	5.00906	0.0506406	0.052792	0.000933131
9	5.07369	0.0538784	0.0524996	0.000854352
9	5.13833	0.0572427	0.0544755	0.0010235
9	5.20296	0.0562512	0.0553914	0.0007787
9	5.26759	0.058625	0.0544702	0.00106483
9	5.33223	0.0595523	0.0539985	0.000860587
9	5.39686	0.0580688	0.0538249	0.00102553
9	5.46149	0.0529586	0.053369	0.000685887
9	5.52612	0.0510944	0.052254	0.00100262
9	5.59076	0.0548595	0.0545517	0.000748078
9	5.65539	0.0577519	0.05632	0.000664514
9	5.72002	0.0528559	0.0559412	0.000836432
9	5.78466	0.054013	0.0538366	0.000449536
9	5.84929	0.0552986	0.0547243	0.000497176
9	5.91392	0.058176	0.0559568	0.000885988
9	5.97856	0.0590428	0.056855	0.00104966
9	6.04319	0.0581042	0.0570691	0.00100344
9	6.10782	0.0631071	0.0568668	0.00105072
9	6.17246	0.0612711	0.0571282	0.00143294
9	6.23709	0.0597155	0.0562161	0.000909741
9	6.30172	0.059918	0.0573111	0.000938959
9	6.36635	0.0596746	0.0560496	0.000593801
9	6.43099	0.0557644	0.0561479	0.000284434
10	0.0323165	0	0	0
10	0.0969496	0	0	0
10	0.161583	0	0	0
10	0.226216	0	0	0
10	0.290849	0	0	0
10	0.355482	0	0	0
10	0.420115	0	0	0
10	0.484748	0	0	0
10	0.549381	0	0	0
10	0.614014	0	0	0
10	0.678647	0	0	0
10	0.74328	0	0	0
10	0.807913	0	0	0
10	0.872546	0	0	0
10	0.937179	0.00507226	0.00399906	0.000460424
10	1.00181	0.0239833	0.0266602	0.00134889
10	1.06645	0.0482212	0.0510707	0.00254615
10	1.13108	0.0711097	0.0569134	0.00228154
10	1.19571	0.0537405	0.052359	0.00128816
10	1.26034	0.0706434	0.0519306	0.00330476
10	1.32498	0.0421764	0.044237	0.00259022
10	1.38961	0.0618266	0.0473514	0.00255692
10	1.45424	0.0494869	0.0441309	0.00162028
10	1.51888	0.048864	0.0401144	0.0026764
10	1.58351	0.0495738	0.0383292	0.0016446
10	1.64814	0.0383082	0.0366736	0.000757992
10	1.71278	0.0399536	0.0365656	0.00147202
10	1.77741	0.0387125	0.037779	0.0013793
10	1.84204	0.036212	0.0396847	0.00152332
10	1.90667	0.0383038	0.0414135	0.00176153
10	1.97131	0.0447618	0.0412907	0.00162858
10	2.03594	0.0448723	0.0405531	0.00131268
10	2.10057	0.0418228	0.0402502	0.00107039
10	2.16521	0.0353361	0.0421773	0.002214
10	2.22984	0.042532	0.0438327	0.00121524
10	2.29447	0.042535	0.0421062	0.00154785
10	2.35911	0.0566022	0.0450693	0.00184775
10	2.42374	0.0426093	0.0451442	0.00114074
10	2.48837	0.0445959	0.0474057	0.00194199
10	2.55301	0.0431891	0.0466589	0.00221918
10	2.61764	0.0473747	0.0465687	0.00103334
10	2.68227	0.0382879	0.0454474	0.00131566
10	2.7469	0.0439908	0.0443094	0.000948578
10	2.81154	0.0492034	0.0458279	0.00146041
10	2.87617	0.0499762	0.044268	0.00131564
10	2.9408	0.0528778	0.0462188	0.00129786
10	3.00544	0.0454452	0.0450038	0.00119526
10	3.07007	0.0465899	0.0449884	0.00135321
10	3.1347	0.0451603	0.0450167	0.00155937
10	3.19934	0.0435616	0.0455889	0.00144355
10	3.26397	0.0404756	0.0481183	0.00167819
10	3.3286	0.0471018	0.0475597	0.00104758
10	3.39323	0.0431971	0.0484558	0.00129635
10	3.45787	0.0415675	0.0494182	0.00102424
10	3.5225	0.0432017	0.0474328	0.000989114
10	3.58713	0.04946	0.0459576	0.000931338
10	3.65177	0.0553732	0.0478276	0.00129308
10	3.7164	0.0528492	0.0470439	0.00122422
10	3.78103	0.0497462	0.0489428	0.00138652
10	3.84567	0.0470193	0.0481509	0.000813564
10	3.9103	0.0486267	0.0503246	0.000769766
10	3.97493	0.0511047	0.0505857	0.000834312
10	4.03957	0.0470807	0.0501568	0.000930941
10	4.1042	0.047722	0.0490175	0.000974037
10	4.16883	0.050275	0.049519	0.000800668
10	4.23346	0.048158	0.0518069	0.00123113
10	4.2981	0.0469015	0.0510435	0.00115456
10	4.36273	0.0484837	0.0502969	0.00111338
10	4.42736	0.0493723	0.0505879	0.00113262
10	4.492	0.0499622	0.0507996	0.00100867
10	4.55663	0.0548662	0.0520077	0.00140228
10	4.62126	0.0587246	0.0530756	0.000863136
10	4.6859	0.0513338	0.0523443	0.00094905
10	4.75053	0.0430695	0.0519926	0.00106477
10	4.81516	0.0467529	0.0521091	0.00081845
10	4.87979	0.0572951	0.0546359	0.000939312
10	4.94443	0.0538587	0.0534973	0.000782081
10	5.00906	0.055299	0.0530427	0.000872845
10	5.07369	0.0537405	0.0526237	0.000777876
10	5.13833	0.0540653	0.0544345	0.000921973
10	5.20296	0.0535397	0.0552063	0.000722512
10	5.26759	0.0595965	0.0549829	0.00107468
10	5.33223	0.0587124	0.0544699	0.000894363
10	5.39686	0.0538927	0.0538317	0.000922997
10	5.46149	0.0555949	0.0535916	0.000652418
10	5.52612	0.0553767	0.0525663	0.000949744
10	5.59076	0.0547722	0.0545737	0.000673595
10	5.65539	0.0615122	0.0568392	0.000774797
10	5.72002	0.0593425	0.0562813	0.000819032
10	5.78466	0.057455	0.0541985	0.000530584
10	5.84929	0.0602892	0.0552807	0.000692053
10	5.91392	0.0641713	0.0567783	0.00111496
10	5.97856	0.0607112	0.0572406	0.00101305
10	6.04319	0.0566567	0.0570279	0.00090394
10	6.10782	0.0561091	0.056791	0.000948379
10	6.17246	0.0591954	0.0573349	0.00130447
10	6.23709	0.0564957	0.0562441	0.000819197
10	6.30172	0.0583458	0.0574146	0.000850745
10	6.36635	0.0607656	0.0565212	0.000696977
10	6.43099	0.0560809	0.0561412	0.000256069
11	0.0323165	0	0	0
11	0.0969496	0	0	0
11	0.161583	0	0	0
11	0.226216	0	0	0
11	0.290849	0	0	0
11	0.355482	0	0	0
11	0.420115	0	0	0
11	0.484748	0	0	0
11	0.549381	0	0	0
11	0.614014	0	0	0
11	0.678647	0	0	0
11	0.74328	0	0	0
11	0.807913	0	0	0
11	0.872546	0	0	0
11	0.937179	0.00263643	0.00387518	0.000434912
11	1.00181	0.0240753	0.0264252	0.00124656
11	1.06645	0.0474713	0.0507434	0.00233561
11	1.13108	0.0800654	0.0590182	0.00288603
11	1.19571	0.0859723	0.0554147	0.00314009
11	1.26034	0.0569987	0.0523914	0.00303627
11	1.32498	0.0467356	0.0444641	0.00236468
11	1.38961	0.0418211	0.0468487	0.00237339
11	1.45424	0.0482306	0.0445036	0.00151524
11	1.51888	0.0472769	0.0407656	0.00251105
11	1.58351	0.0453081	0.0389637	0.00161283
11	1.64814	0.0381143	0.0368046	0.000700307
11	1.71278	0.0397891	0.0368587	0.00136706
11	1.77741	0.0375448	0.0377577	0.00125407
11	1.84204	0.032018	0.0389878	0.00153603
11	1.90667	0.0338114	0.0407224	0.00173166
11	1.97131	0.0306213	0.0403207	0.00174563
11	2.03594	0.0327842	0.0398468	0.00137023
11	2.10057	0.0394356	0.0401761	0.000975644
11	2.16521	0.0370796	0.0417139	0.00206066
11	2.22984	0.0378908	0.0432925	0.00121892
11	2.29447	0.0492261	0.0427535	0.00153652
11	2.35911	0.0499038	0.0455088	0.00173126
11	2.42374	0.0507807	0.0456566	0.00114636
11	2.48837	0.0394675	0.0466841	0.0018948
11	2.55301	0.0475583	0.0467406	0.00201894
11	2.61764	0.0398856	0.0459612	0.00110365
11	2.68227	0.0369241	0.0446726	0.00140583
11	2.7469	0.0452018	0.0443905	0.000865806
11	2.81154	0.0428119	0.0455537	0.00135314
11	2.87617	0.0453791	0.044369	0.00119991
11	2.9408	0.053903	0.0469174	0.00135489
11	3.00544	0.0465251	0.0451421	0.00109458
11	3.07007	0.0507141	0.0455089	0.00132653
11	3.1347	0.0437273	0.0448995	0.00142201
11	3.19934	0.0423003	0.0452899	0.00134292
11	3.26397	0.0508711	0.0483686	0.00154417
11	3.3286	0.0550845	0.0482437	0.00115429
11	3.39323	0.0501062	0.0486058	0.00118715
11	3.45787	0.0492205	0.0494002	0.000931288
11	3.5225	0.0442183	0.0471406	0.000941374
11	3.58713	0.0485254	0.046191	0.000875437
11	3.65177	0.0468595	0.0477396	0.00117852
11	3.7164	0.0496489	0.0472807	0.0011356
11	3.78103	0.0488669	0.0489359	0.00126049
11	3.84567	0.0557138	0.0488384	0.000988306
11	3.9103	0.0538017	0.0506407	0.000761929
11	3.97493	0.0525025	0.05076	0.000776449
11	4.03957	0.0554234	0.0506356	0.000961575
11	4.1042	0.0470633	0.0488399	0.000901543
11	4.16883	0.0506383	0.0496207	0.000734318
11	4.23346	0.0546467	0.052065	0.00114596
11	4.2981	0.0539608	0.0513087	0.00107963
11	4.36273	0.0428336	0.0496184	0.00120124
11	4.42736	0.047389	0.0502971	0.00106633
11	4.492	0.049161	0.0506506	0.00092791
11	4.55663	0.0494736	0.0517773	0.00129358
11	4.62126	0.0484047	0.052651	0.000882962
11	4.6859	0.0473635	0.0518915	0.000964763
11	4.75053	0.0538237	0.0521591	0.000980897
11	4.81516	0.0562576	0.0524862	0.000826381
11	4.87979	0.0617851	0.0552858	0.00105507
11	4.94443	0.0616648	0.0542398	0.00100334
11	5.00906	0.0570618	0.0534081	0.000866601
11	5.07369	0.0546499	0.0528079	0.000728642
11	5.13833	0.0549539	0.0544817	0.000839366
11	5.20296	0.056456	0.0553199	0.000665701
11	5.26759	0.0550732	0.0549911	0.000977012
11	5.33223	0.0568753	0.0546885	0.000839365
11	5.39686	0.0547194	0.0539124	0.000842609
11	5.46149	0.0535098	0.0535842	0.000593149
11	5.52612	0.0572331	0.0529905	0.000953464
11	5.59076	0.0553754	0.0546466	0.00061629
11	5.65539	0.0571534	0.0568677	0.000704887
11	5.72002	0.054939	0.0561593	0.000753611
11	5.78466	0.0560338	0.0543653	0.000507906
11	5.84929	0.0585851	0.0555811	0.000691269
11	5.91392	0.0585292	0.0569375	0.00102489
11	5.97856	0.0537452	0.0569229	0.000969512
11	6.04319	0.0546021	0.0568073	0.000848238
11	6.10782	0.057448	0.0568507	0.000864042
11	6.17246	0.0580972	0.0574042	0.00118772
11	6.23709	0.0600721	0.0565921	0.0008153
11	6.30172	0.0584151	0.0575055	0.000778252
11	6.36635	0.0588481	0.0567327	0.000664943
11	6.43099	0.0603509	0.0565239	0.000432823
12	0.0323165	0	0	0
12	0.0969496	0	0	0
12	0.161583	0	0	0
12	0.226216	0	0	0
12	0.290849	0	0	0
12	0.355482	0	0	0
12	0.420115	0	0	0
12	0.484748	0	0	0
12	0.549381	0	0	0
12	0.614014	0	0	0
12	0.678647	0	0	0
12	0.74328	0	0	0
12	0.807913	0	0	0
12	0.872546	0	0	0
12	0.937179	0.00537315	0.00400001	0.000416199
12	1.00181	0.0175965	0.0256895	0.00134235
12	1.06645	0.06034	0.0515432	0.00227377
12	1.13108	0.0854701	0.0612225	0.00338422
12	1.19571	0.0815362	0.0575915	0.00355371
12	1.26034	0.0782196	0.0545437	0.0034631
12	1.32498	0.0508477	0.0449961	0.00222666
12	1.38961	0.0532254	0.0473801	0.0022343
12	1.45424	0.0408645	0.0442003	0.00141899
12	1.51888	0.0371399	0.0404634	0.0023199
12	1.58351	0.0339124	0.0385427	0.00153238
12	1.64814	0.0354061	0.036688	0.000651573
12	1.71278	0.034964	0.0367008	0.00126222
12	1.77741	0.0333515	0.0373905	0.00120212
12	1.84204	0.0300978	0.0382469	0.00157659
12	1.90667	0.0340999	0.0401705	0.00167298
12	1.97131	0.0309536	0.0395401	0.00176608
12	2.03594	0.038116	0.0397026	0.00126361
12	2.10057	0.0376044	0.0399618	0.000917577
12	2.16521	0.0403271	0.0415983	0.00189217
12	2.22984	0.0375544	0.0428143	0.0012075
12	2.29447	0.0393518	0.04247	0.00143439
12	2.35911	0.033981	0.0445482	0.00183425
12	2.42374	0.0448468	0.0455891	0.00105282
12	2.48837	0.0362902	0.0458179	0.00192471
12	2.55301	0.0408525	0.04625	0.00190939
12	2.61764	0.0460028	0.0459646	0.00101168
12	2.68227	0.0514934	0.045241	0.00139887
12	2.7469	0.0416142	0.0441592	0.000823989
12	2.81154	0.039948	0.0450866	0.00131855
12	2.87617	0.0400024	0.0440051	0.00115377
12	2.9408	0.0428302	0.0465768	0.00128408
12	3.00544	0.042628	0.0449326	0.00102322
12	3.07007	0.0422855	0.0452403	0.00124288
12	3.1347	0.0534309	0.0456105	0.00147053
12	3.19934	0.0502707	0.045705	0.00129356
12	3.26397	0.0471745	0.0482691	0.0014187
12	3.3286	0.0481286	0.0482341	0.00105814
12	3.39323	0.0508317	0.0487913	0.00110262
12	3.45787	0.0536606	0.0497553	0.000918864
12	3.5225	0.04687	0.047118	0.000863196
12	3.58713	0.0480349	0.0463447	0.000815857
12	3.65177	0.0513272	0.0480385	0.00111759
12	3.7164	0.0537189	0.0478172	0.00116081
12	3.78103	0.0509245	0.0491017	0.00116629
12	3.84567	0.0575937	0.049568	0.00114399
12	3.9103	0.0521619	0.0507675	0.000708902
12	3.97493	0.0570052	0.0512804	0.00086883
12	4.03957	0.0543917	0.0509486	0.000930996
12	4.1042	0.0553665	0.0493837	0.000976792
12	4.16883	0.0579777	0.0503171	0.000947457
12	4.23346	0.0559859	0.0523918	0.00109605
12	4.2981	0.0543022	0.0515582	0.00101807
12	4.36273	0.0544787	0.0500235	0.00116742
12	4.42736	0.0567857	0.0508378	0.0011061
12	4.492	0.0556379	0.0510662	0.000939059
12	4.55663	0.0517615	0.051776	0.00118579
12	4.62126	0.0575278	0.0530574	0.000898051
12	4.6859	0.0569656	0.0523144	0.000972625
12	4.75053	0.0549621	0.0523927	0.000926552
12	4.81516	0.0551541	0.0527085	0.000786854
12	4.87979	0.0572139	0.0554465	0.000979308
12	4.94443	0.0527549	0.0541161	0.000927324
12	5.00906	0.0515264	0.0532513	0.000808446
12	5.07369	0.0503271	0.0526012	0.000696634
12	5.13833	0.0494728	0.0540643	0.000867015
12	5.20296	0.0558572	0.0553646	0.00061173
12	5.26759	0.0516028	0.0547087	0.000935506
12	5.33223	0.054144	0.0546432	0.000770643
12	5.39686	0.0549673	0.0540003	0.000776964
12	5.46149	0.0584127	0.0539866	0.00066637
12	5.52612	0.0583004	0.053433	0.000971273
12	5.59076	0.0557151	0.0547356	0.000571329
12	5.65539	0.0542787	0.056652	0.000678363
12	5.72002	0.0533198	0.0559227	0.00072701
12	5.78466	0.0537286	0.0543123	0.000468344
12	5.84929	0.053355	0.0553956	0.000658086
12	5.91392	0.0536158	0.0566607	0.000976151
12	5.97856	0.0590322	0.0570986	0.000904513
12	6.04319	0.059374	0.0570212	0.000804066
12	6.10782	0.0547715	0.0566774	0.000809225
12	6.17246	0.0558641	0.0572759	0.00109566
12	6.23709	0.0594498	0.0568302	0.000781364
12	6.30172	0.0582745	0.0575696	0.000716031
12	6.36635	0.0550754	0.0565946	0.000623709
12	6.43099	0.0566447	0.0565339	0.000396872
13	0.0323165	0	0	0
13	0.0969496	0	0	0
13	0.161583	0	0	0
13	0.226216	0	0	0
13	0.290849	0	0	0
13	0.355482	0	0	0
13	0.420115	0	0	0
13	0.484748	0	0	0
13	0.549381	0	0	0
13	0.614014	0	0	0
13	0.678647	0	0	0
13	0.74328	0	0	0
13	0.807913	0	0	0
13	0.872546	0	0	0
13	0.937179	0.00447046	0.0040362	0.000385753
13	1.00181	0.0269664	0.0257877	0.00124268
13	1.06645	0.0507731	0.0514839	0.00209963
